,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATACOMM.NS,0.8791182945161586,0.727388926721451,0.6628219214993206,0.7505946391666642,0.8744742104209814,0.5568611770030093,0.7946462240733851,0.9342770796869818,0.8326110203549368,0.6989042006532796,0.50127553981991,0.6804659358529935,0.828725946098332,0.9032365687637102,0.6837159360181873,0.8031115185982389,0.7053149907629515,0.7735638141010031,0.5731177068733521,0.6504598998827071,0.6686094596283735,0.8359964582484736,0.8409931810231233,0.6914343789917533,0.7569719730374385,0.5850328618272077,0.6508852469764351,0.8461317469052093,0.7567126273024701,0.8028218248423987,0.9121172092430543,0.770028392288088,0.8310727856060555,0.8076377725798881,0.7314776829967683,0.9013153635824885,0.6634764467654982,0.876686593540936,0.866470548641602,0.8778883537948593,0.856281038511338,0.9161228550683873,0.8017806635396793,0.6809361730102326,0.5905257530689445,0.807349443972277,0.8694312739390566,0.8643913478676569,0.7140843749029805,0.7968693114697667,0.8294458172568304,0.8640699615434694,0.811827022664194,0.7369874283207226,0.5083166226953357,0.7964506813921423,0.7400236872294681,0.5451549334922372,0.8904409424962947,0.6377138084385361,0.7864464510161341,0.7477945141564128,0.8019401521290543,0.7944444528516015,-0.918572260147767,0.8463607165486711,0.8194044230998232,0.9047249167936366,0.9096684023006076,0.7955483668179897,0.67067827274685,0.8390825861055842,0.37043681786457994,0.7239189986720076,0.7227795343000548,0.8552075458720004,0.5766686612256201,0.5367959354402647,0.7694667897973745,0.8176720954975479,0.8059647036252329,0.7006934389816486,0.8048975201813089,0.8357665292476305,0.7956158691737077,0.5381603673746309,0.7746582516759117,0.6600570009369485,0.42640934184965595,0.6124622044099852,0.6770879046368771,0.5020844581657138,0.6325593889769481,1.0,0.6802174139681,0.8662935163203281,0.8744631361722185,0.8620393072238617,0.8389265334268607,0.6819218559139574,0.8323946130431691,0.7321583082866409,0.839087096954106,0.6098981020051493
TATAELXSI.NS,0.5334837037838612,0.5306364373177015,0.8371344223229854,0.6471864271589475,0.5944716432847847,0.4506445897557466,0.6468571192779301,0.6273471217392537,0.8518227206823907,0.5423807418319538,0.36397289173246217,0.547834167582383,0.8058360974951516,0.6634422743889985,0.5978143982294088,0.7569844966942609,0.43440781115009114,0.44305468007785864,0.2643845791456378,0.3590924278931673,0.5378202300652896,0.6965027387849516,0.7300384990878022,0.4789751305726987,0.4759207124969938,0.2912770672273341,0.3462303380136795,0.6416398950210205,0.6295359084697638,0.515356880340162,0.6136680124038876,0.6535953017674269,0.4787337260694292,0.5972160122156173,0.4515424140465191,0.7349615266089,0.5372008609327115,0.7196381659736939,0.5652480343054727,0.7097933189513412,0.6328880008988087,0.6929984375968392,0.6857533844048236,0.43004719540516306,0.8806096461878795,0.6132580836856819,0.672486360098596,0.6187128432398215,0.49042207027917717,0.5756879125426365,0.6437018236732415,0.7110498414864904,0.590279969570641,0.7935826788676024,0.48729789325273093,0.5195166624537237,0.46342964001308157,0.5817527268357569,0.65708262207772,0.35241608099630656,0.45067904205485326,0.48170743034859287,0.612859292194363,0.5409805211998447,-0.6941293600300597,0.5495037764921981,0.6558325728431923,0.760482568450167,0.7040827099958193,0.39376137285423923,0.47034095325721226,0.7061888959751705,0.033868989976903026,0.6274210799097839,0.3842501036783568,0.46403874242760856,0.45188240312990097,0.8610219363810632,0.6414218401372013,0.5460734104595487,0.4784555705920892,0.5616131439445683,0.631645571677549,0.7009293011889218,0.809231171906851,0.25971304505667664,0.5450894935905627,0.3737340298425523,0.28830241682931623,0.5916974576795453,0.5606500774449342,0.4041920393647767,0.9211117240210216,0.6802174139681,1.0,0.6971109418996269,0.6393871604302152,0.747526166772495,0.7182444276747695,0.4535959746810505,0.6311729989325113,0.5722318570073057,0.6142507732661507,0.4428790772690226
TATASTEEL.NS,0.730441821398168,0.6189491274621378,0.8086366403584196,0.8738928064273475,0.7374248981231182,0.6681407101578293,0.7823968752764281,0.8069905854219973,0.7997113404781913,0.6174452093737549,0.5452252495574277,0.7295895387648932,0.7702627402818116,0.7735166789336564,0.8265324971575236,0.8528462929829874,0.6253426606032451,0.6830152333660747,0.4497078832845093,0.5466938008770841,0.7265503721761298,0.8620445763403537,0.8817487733708949,0.7822191252181112,0.7781499590968178,0.5032670461671851,0.530853851810571,0.8351332398091692,0.8464697282890594,0.6758642766752714,0.75986797500667,0.8109737077468412,0.7589278628448465,0.8593943205782636,0.5691576129047222,0.8743012673179453,0.7343703056371668,0.8325192150515122,0.8518544144219673,0.9593576197918708,0.8160381202403233,0.8446142155515142,0.7705916683246045,0.630733019650514,0.6576332812697555,0.8113463733486139,0.8985622806235672,0.8248625285067532,0.7463710621829346,0.7372299940069047,0.9296999957952268,0.8157365698576201,0.6879136413360838,0.7616527004400587,0.5793826645998993,0.678399694798311,0.617289769156565,0.61732773134925,0.8584835676590354,0.561890274203411,0.6274044278062684,0.7344151036678753,0.762926950548433,0.8168715403253392,-0.8978934829621067,0.7919141378412646,0.926084900224313,0.8514111280629367,0.8920983922236783,0.5524397580146024,0.7374349412660651,0.8983765200798566,0.13125479194086417,0.7866766585118454,0.6296571862008444,0.6730800844908077,0.6762961160411279,0.594581749906487,0.7207356896276721,0.812618969046958,0.8804328680765957,0.6433370459470864,0.8334053065956025,0.8178777066816126,0.9175423372777399,0.40732447241105757,0.6810735264883708,0.4780003101731805,0.47173287504884065,0.8036078187928812,0.7097648599549767,0.6397764051676446,0.7109049171300695,0.8662935163203281,0.6971109418996267,1.0,0.8335265931434165,0.8463259679097552,0.7912779032998672,0.8257580083723487,0.7873801974264449,0.7996730089088971,0.8395972434071824,0.5799732830591066
TCS.NS,0.6750014238678037,0.9086130217735904,0.6093324522288631,0.7736565126893458,0.73923683258638,0.6206651174883774,0.728641217386422,0.923012019226794,0.8080303373146924,0.7150869689248253,0.5586209374586373,0.7346711639189304,0.8106999364630508,0.8673332611410107,0.6999555618725815,0.8432602182515375,0.9059458726743029,0.7082014906200084,0.5934706236756466,0.8515330932020436,0.6482766384125335,0.7673762344749493,0.7978299127213921,0.754163015959845,0.593824513645772,0.5928025712265692,0.8700201485223311,0.8705510751927685,0.7772924957687457,0.8238567132713251,0.7991176233434396,0.7935060829859947,0.7341019245326694,0.8555958518919968,0.7337489220520019,0.9467964330970345,0.6832376821958777,0.8845162961483064,0.837585042713822,0.8205041331811453,0.9550425445242962,0.9153930555102049,0.7769196991477008,0.6420340439729417,0.5455015702374293,0.8190424695646047,0.9346587296009562,0.9858876050280355,0.6713970659484233,0.8276143132111402,0.8355897578418928,0.9045290647851637,0.7337500567682413,0.6985032847869904,0.5046222533537976,0.7394345024952037,0.7401757097031277,0.5794539345205523,0.9050712477882094,0.6049642329672696,0.659676700789204,0.7454204022393651,0.7405005520203047,0.8138898550409661,-0.8968372954260666,0.8277562369378573,0.7383157500657207,0.9308131220538611,0.8918218199339238,0.649694116408107,0.7549053486579507,0.8324939988467239,0.5566957007621968,0.7351683398717636,0.757613691367683,0.7775553626848349,0.6334043175860218,0.4130879405258493,0.7728831262787795,0.7361683335660714,0.7549319588061073,0.7098058785027178,0.7373399862443447,0.7641577341571744,0.797418843811636,0.7921544784574236,0.7642755262844113,0.6673358100140271,0.4679850574487374,0.5745191704512111,0.716194032065389,0.6403556769820036,0.605973937702785,0.8744631361722184,0.6393871604302152,0.8335265931434165,1.0,0.936413450392091,0.8546331808857706,0.6531264586586418,0.8547836852904197,0.7145424612040756,0.9066058266958739,0.6392629701020734
TECHM.NS,0.6849412451192812,0.8787175020348146,0.7270441332220409,0.7564794470949242,0.7170178977281545,0.5831804815228542,0.7641511914281409,0.8756720338094494,0.8751757630486128,0.6189085399306227,0.4834301669630932,0.6461627105586037,0.7933543163557273,0.8295151920866481,0.6954800195921955,0.8745014638710986,0.8434676405443934,0.6756821925350369,0.556679185454449,0.7623964704193639,0.5996213808049662,0.7858481632016029,0.8246391687351137,0.6628048170770788,0.654202788004156,0.550564251905846,0.7889908414080163,0.8400832622700652,0.7423144302009568,0.7779984019538351,0.8422517159460021,0.7062749087258446,0.6274455576678387,0.8691107065063618,0.6589611722918247,0.9447766675437141,0.6784341576636074,0.8928808205749905,0.8327973475124453,0.8018523196129866,0.9653862967043295,0.9002435295645216,0.7764011528874263,0.5849553685257333,0.6886392033566838,0.79965189035886,0.8799518862989772,0.93162789564774,0.5880798203140432,0.7590479885024999,0.8481557730128922,0.9020385124358095,0.6846255467778052,0.8181900106465829,0.5743467685030615,0.6817949006037879,0.6503841996005975,0.7328895762286136,0.8810771642709807,0.5718210477980821,0.6047992110284341,0.624911491267069,0.7179522012164237,0.8549395104179176,-0.8879227364350722,0.718128586585728,0.7804302103646673,0.9378405984029053,0.8675922142955051,0.5641266383084038,0.6831297367342042,0.8598727617483697,0.4665288153112387,0.8111212314783066,0.6563783716655912,0.6892802800087651,0.5545993764977335,0.6076969326974577,0.7646815680468178,0.6537554417835721,0.6513264340445173,0.7094835991615109,0.8174691430227458,0.7945708273876553,0.8598841527332209,0.7099564337239497,0.7034240149179704,0.6047532229600463,0.4780194641307669,0.6138639652798654,0.716555262782087,0.574422585574532,0.7591445803078202,0.8620393072238617,0.7475261667724948,0.8463259679097552,0.936413450392091,1.0,0.8679046797044219,0.572043711591354,0.8800556446722835,0.6907735465795638,0.9453397707747323,0.5851871343567511
TITAN.NS,0.659913979319642,0.7363721288318281,0.5720483596466907,0.7706903419378401,0.8311634312996304,0.5776993372876733,0.6796530172299606,0.8738365712207162,0.9175823238935119,0.6764739481633295,0.5955955890286088,0.646145951069259,0.816749077988104,0.863614422394711,0.6640038724875336,0.8175114489748937,0.6915653173213805,0.7344133112528021,0.5224470205729902,0.6344635279526389,0.6009931820778964,0.7767796213068229,0.783814901511484,0.6158908207577415,0.4941159925389107,0.5631351501743882,0.6533180228857094,0.7954773436083318,0.7311333880804841,0.7520405088553597,0.7552336210687828,0.7826073175406327,0.7639052447069052,0.7654351476187885,0.690705713594913,0.9306484703721949,0.5854350888482537,0.9020435615136486,0.7031650271364457,0.7968760390450627,0.8289575968504108,0.8825463094627898,0.7868367069173624,0.6551130061091467,0.6893248897792471,0.7883813002271468,0.8433214404799837,0.8542637866959943,0.6379663708623393,0.7541830333399472,0.833988361353644,0.9179927812805397,0.683691294929394,0.805220448828726,0.44368341446195725,0.7171397958700202,0.8056150838750712,0.7288731484477761,0.8861852445593503,0.4658158276250085,0.7265492469211589,0.7078316070043912,0.6914961056155489,0.7160794525759483,-0.8892415947574097,0.7850604469699984,0.7205166396149711,0.8770262791826459,0.874069728888123,0.6838390618834748,0.6640027034565353,0.8113994841929513,0.36571672991626647,0.8403438550985728,0.6322303350449575,0.6632716254777513,0.6008761854975474,0.47056210597319253,0.8137734398077106,0.6831136553891844,0.6874236122345345,0.6575994448236849,0.6557054191122023,0.755980022484196,0.8515871867062395,0.5221424916264007,0.7013390191148448,0.5190450367307199,0.36543247461224754,0.5278036813838679,0.6219386017457943,0.5464981843041421,0.6769103972456741,0.8389265334268606,0.7182444276747695,0.7912779032998672,0.8546331808857704,0.8679046797044219,1.0,0.6060437126046901,0.8723397392867906,0.6651365631826789,0.7601717842377117,0.6927024466073439
TRIDENT.NS,0.5503510518722255,0.40071515533227053,0.5847287177627003,0.755590731081484,0.6141789513444322,0.5388013839427791,0.5645937435912186,0.617152121890823,0.5850646716608474,0.5785055985658971,0.6257950697408695,0.7160929702776095,0.6164750309000738,0.6191736926211461,0.779153219887057,0.6384172346577144,0.4370984892079449,0.48028555923104,0.3043620750412847,0.37338032540888183,0.5811382127469389,0.76986136093125,0.59600802959326,0.8133957665656835,0.5776420478836981,0.40120808936263613,0.39185132100600883,0.6413756532281056,0.6812598789832476,0.4838677019755858,0.49761521765241995,0.7124553501383625,0.7525804792997192,0.6231737874798076,0.4245029266431148,0.6484002046543135,0.5411517576868295,0.6269347290847838,0.6127706351435348,0.7767767330744481,0.6192273005607665,0.6320332978747504,0.6024478131938166,0.36938070375369114,0.41453992473848567,0.6126143127504793,0.7437539414215745,0.6618391277898771,0.7520733865073631,0.55574068613903,0.747790535128376,0.6245906157177796,0.5326824905224047,0.494579718177643,0.37209673328978393,0.4670047760454935,0.5768077054153662,0.364922259595512,0.7125192839248571,0.3609451051145245,0.47725042848752763,0.7251111656763665,0.7339552931673018,0.5660297525180631,-0.712483661583817,0.7100751320517648,0.7762774140931331,0.6284617252009321,0.7262165254607109,0.3607053124303061,0.686055959701939,0.7782029669797725,0.022878878322542807,0.5732283901230145,0.5296363505374281,0.49127907830250767,0.6303028015131302,0.295117216650739,0.5441326054908903,0.9083844393503087,0.8468253326193779,0.4129581708582932,0.6219100639758287,0.6734868122879605,0.7127166169723382,0.24679983300962913,0.5286230022100716,0.3745005995838817,0.6390612778496934,0.7124649476837565,0.4959379720757302,0.731898492504905,0.4989728953316453,0.6819218559139574,0.4535959746810505,0.8257580083723487,0.6531264586586418,0.5720437115913541,0.60604371260469,1.0,0.5653979032464261,0.8391902186750914,0.5636477968491411,0.5649407556753561
TVSMOTOR.NS,0.6532415934688979,0.7248845070179597,0.5688308042404604,0.6678505201410764,0.7753852665732435,0.47791654550880897,0.6833469258944586,0.8714232188104986,0.8291546932918668,0.6788020918268435,0.5521174792512187,0.54593972620708,0.794909837283139,0.8454136947926102,0.5862352609123362,0.7835756533594462,0.7356264559653594,0.6651407658485569,0.6038591651323109,0.6841361350627788,0.7161628433113965,0.6982954139034988,0.7363430442738926,0.5893624339343564,0.6488317653559327,0.6142841521398165,0.7259139127061529,0.852437954353349,0.6731204014029324,0.9034832720762263,0.7891858692069675,0.7287451148619108,0.6177468310116104,0.8933712269180067,0.6511611860609027,0.9228815793027865,0.7357292571847954,0.8880825066642367,0.8151694326058172,0.7355293887341653,0.8383097787943642,0.8822658013324193,0.7840125810526357,0.48745086615880234,0.5464768703465082,0.833464366298423,0.8292445585660291,0.8548869813563994,0.5112548154116672,0.7453565989374074,0.8143869285471118,0.8821218837240445,0.6991331088763603,0.7241699060792144,0.42985142963638373,0.7520984549612769,0.7680051582430866,0.655050804853584,0.8623156529225987,0.4656774126606493,0.5872730768804193,0.6857960915725909,0.6679036024338917,0.867625848571156,-0.8928171843887482,0.7856285036695544,0.7463738210281607,0.8528180216496064,0.8479459215519598,0.5784030517754069,0.6421433858749445,0.7647411381069297,0.47727621809624154,0.7742470635184178,0.5867503423436691,0.5872831414970296,0.49990638719798414,0.45647477050235796,0.9312294584622239,0.6667917871298651,0.678994304473923,0.7796629341503442,0.7520796767205653,0.6810506873859712,0.7649164482379943,0.5531969347870632,0.7002841212673061,0.5890405800667938,0.33449228146540455,0.4973524732117373,0.7480781524833946,0.5365170984465268,0.5820711583472518,0.8323946130431691,0.6311729989325113,0.7873801974264449,0.8547836852904197,0.8800556446722834,0.8723397392867908,0.565397903246426,1.0,0.598928695658113,0.8353776324514539,0.7203954129869415
VOLTAS.NS,0.6119456848629873,0.5058300214534717,0.5604575381961752,0.8792156606388547,0.6840461000102732,0.7488914252155962,0.6936383214325366,0.7220454636524194,0.6823860891546168,0.6912771890657916,0.5719708367170651,0.744498168444557,0.6504149761047363,0.6541753925900685,0.8366696404669092,0.7694525338703888,0.45545794786772986,0.5778122516954085,0.3348409635717189,0.4133330747460442,0.6328020241574466,0.7500620514202715,0.7532309741756177,0.8233754371343451,0.5033337962561951,0.42297033655514865,0.46227359775607646,0.6311956463233969,0.8158167440371129,0.5454097253051774,0.6403451894042846,0.7833014849740523,0.747680364086372,0.6333017147605848,0.5198358062127988,0.7292044693036647,0.5165087236688566,0.7047440212564783,0.5432925514312431,0.7516511012421395,0.7302411500195404,0.7403858615314688,0.6366332919214647,0.46905880539475764,0.42434013722509417,0.7017193883225197,0.81428054618013,0.6920459142785906,0.8442630506893617,0.7051078091375478,0.7553383834776182,0.7338542694162552,0.6401180556788281,0.5667643707065028,0.5243753986356396,0.5529854655294822,0.4566067171012517,0.4613677287785463,0.7676213108733656,0.41941470117192226,0.5752581516611202,0.6164700169270576,0.8936201501100125,0.6308566428619877,-0.7779635596999104,0.5952962366315043,0.6692202290295564,0.7785836039238889,0.8039494880924025,0.4756570321846898,0.7046567434118723,0.8609957181618823,0.09095425383813592,0.6148153537017721,0.6861247031887591,0.6501222894917366,0.8017919761281402,0.331466345311599,0.5719329811097345,0.8627631922424567,0.6844729268389542,0.524918039134198,0.7649935579716751,0.7811036826303421,0.7449894594973843,0.3167713231804708,0.6185917823810196,0.49306012542276717,0.746700566781874,0.5261126385998733,0.6204675818498422,0.7117049508045632,0.6599195370167125,0.7321583082866409,0.5722318570073058,0.799673008908897,0.7145424612040756,0.6907735465795637,0.6651365631826788,0.8391902186750914,0.598928695658113,1.0,0.5860037169255372,0.4385771159033028
WIPRO.NS,0.6907657331964898,0.8545984886789327,0.7231643000133683,0.6906980820727037,0.645834214092029,0.5256667569946891,0.7545936389654138,0.8047674050745307,0.7667542992878291,0.5106707540495783,0.43785684980482287,0.5741215216816192,0.7143729314289889,0.784540107781323,0.6314288261823283,0.8129616393174754,0.8562498281525794,0.6122440243845235,0.5419681580624591,0.7732312698714655,0.5331498299518889,0.7017880769518038,0.7901571642838168,0.6219041349380164,0.772041471791315,0.5131146749915372,0.7763241896777376,0.7967586603403336,0.6979723451774851,0.7307693742506108,0.8104063137870036,0.6438154630006805,0.5688774970678635,0.8639365721133438,0.596418077024055,0.8710275900402099,0.6662673565063237,0.793726418203649,0.8965291010042619,0.7983589321877268,0.9145480219448042,0.8279280491048375,0.6944411708990492,0.5393441830853151,0.55592329692063,0.739443239093004,0.8178802568443272,0.9191448900883658,0.51478595806045,0.6895559663310941,0.8155744533839724,0.7908936964873869,0.6232448259893485,0.705151095581279,0.5975230933603589,0.6204134921763943,0.665223041381418,0.6167974704927491,0.8149281937838279,0.614211367658181,0.5458902627130463,0.6395492292833034,0.6301165627742831,0.8723930544220466,-0.8252281123156616,0.7297703263764062,0.8182659618555737,0.845188860063852,0.8017020367959571,0.49211691894595166,0.6690341056648257,0.7814599557945916,0.470777648992788,0.7249599663279838,0.6158182810358109,0.6716767829439039,0.4881568801023348,0.5562635565918033,0.7085011094913869,0.5910325994379425,0.673536813590656,0.6223922061057217,0.8009206281865183,0.6926224684255073,0.7707632214461357,0.7383623222582903,0.6300589200998851,0.5479486468284368,0.3629429701547138,0.6598333134579054,0.6822698890079409,0.5215422668085586,0.6098441770538604,0.839087096954106,0.6142507732661506,0.8395972434071824,0.9066058266958738,0.9453397707747323,0.7601717842377117,0.5636477968491411,0.8353776324514538,0.5860037169255372,1.0,0.5922508364588092
