,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
MUTHOOTFIN.NS,0.7400414406736253,0.9262853736270906,0.4474754460257322,0.6409364115438416,0.49915420857370385,0.4361757858967012,0.588707162383343,0.6655510104935326,0.8312421429049174,0.6098274561843762,0.593574420845074,0.5200137218894002,0.5128629933089294,0.6247513542386348,0.6499258580449553,0.614147683188215,0.7881674731964574,0.6851088357107662,0.38701845886319547,0.3604768755886826,0.3489603179709922,0.43269183154214674,0.5249673376334961,0.7425423244833914,0.58551475799703,0.5475659643084826,0.7425337305319051,0.6858809254669497,0.32685096252064433,0.6922676201355162,0.7099235651194878,0.7773595423001588,0.6000615235897799,0.5044660437253801,0.642452908827211,0.5250782445205283,0.26511024111515624,0.6821555972777396,0.7808304228041696,0.45295934092303414,0.6974384221406872,0.624397325493676,0.8604217855719231,0.5271625634084768,0.822482680444357,0.6286247145116367,0.39855503864848985,0.730870535067645,0.8046926169569718,0.5843795061803745,0.6594335390129806,0.717411912971507,0.4738677211604046,0.5867351737076886,0.662838606444431,0.6583757325602051,0.6776402852141937,0.6163533057043064,0.646346267540008,0.6948587016722808,0.6669794696693327,0.3222648174119674,0.489482962100734,0.41937694845568213,-0.7915843020871068,1.0,0.5127348737392488,0.6720291219041007,0.6955834826812799,0.6227628989033674,0.7956793238351503,0.759892336950488,-0.17904637063060921,0.36987304969602197,0.8481661864839741,0.48927077930087126,0.6515856886541654,0.4500666485883305,0.5007933173362095,0.5474834759299847,0.4162564574947521,0.7825641700652722,0.39514499353437205,0.7683807023411117,0.6306481340164659,0.6379486080259584,0.705951910633164,0.5594944506720403,0.6697780183100911,0.30737968926058556,0.3242019004181126,0.6122564116357488,0.6765478579233416,0.5391472130786854,0.6143554853000521,0.6374258530749343,0.7012576227381134,0.5154717633829972,0.7028069637163868,0.5425656318952871,0.5028644917447059,0.6077177829847157,0.4054949961625768,0.5692240719372195
NAVINFLUOR.NS,0.667864367327241,0.5461693358967639,0.41291823499764985,0.5795020683919884,0.4796667312167221,0.40417443424485955,0.7139510880941909,0.7345453152623869,0.5467886249515426,0.5226167068460698,0.35806867814109233,0.4792816865046509,0.4980604394822682,0.5764158021897634,0.6650694570176982,0.5905843587167349,0.5672969925299288,0.6805836081479446,0.4963599038165729,0.3252832287529196,0.3268637258269442,0.32437547692397706,0.6957732553615251,0.7054084043823787,0.6066138811471681,0.5405894157083705,0.601857283872061,0.7393700631838326,0.5379729889049234,0.5448962855963234,0.5096745455659852,0.7022749272863235,0.9015841333018716,0.5452114139065054,0.37929543553761425,0.4964195468052993,0.2611417034508941,0.675917282750576,0.7410535517613418,0.5493454346616407,0.6253721764198323,0.8362901355353596,0.6528366769258452,0.3893824095762502,0.6706905587833739,0.6109074829248377,0.5445981830276805,0.6837206800829223,0.6970376397520681,0.7571443182323168,0.7787577130255631,0.8278506778681376,0.6266705193318327,0.7485804687179588,0.7484051959125121,0.6937168794955716,0.652983544777361,0.6234636384080834,0.6865824129972844,0.6922246846689918,0.3795101351042177,0.39415663660038835,0.5203631893734156,0.3867315584447517,-0.7328596270334949,0.5127348737392486,1.0,0.6898300964319731,0.659458207017861,0.466028635523765,0.5477614710977934,0.6061446485027809,-0.28140485871155607,0.5484435034274823,0.4679574763928732,0.6578550615252732,0.6458903548952736,0.6191891031759997,0.428843210497697,0.4726133883312961,0.3304754181265069,0.8089405217514469,0.2822838390915746,0.6936853788141006,0.7202123996955289,0.7723784889514768,0.7160625081442997,0.39436565949638996,0.5609873069654442,0.5568949154873447,0.5120011987234905,0.4611747950777065,0.612154315954739,0.5966728735257194,0.5775727261989223,0.6537955443382032,0.5362392419067838,0.4701878822192676,0.8089153880283663,0.6336436561867062,0.5349820232261421,0.5877331307911035,0.36236557004967296,0.625881358297972
NESTLEIND.NS,0.8160673011535754,0.6801422463449026,0.51941427318249,0.7569096583878812,0.5841183190833749,0.5388862937795815,0.5962087016006433,0.9138325764016272,0.8572993651374347,0.6804587737644143,0.5175343248656497,0.5159022524254011,0.4931058456769061,0.8000404262363856,0.7160301242547524,0.8957438524130951,0.7848196435103071,0.7287519087033889,0.5427014057982683,0.39996958149891454,0.360919019274246,0.43909279831200426,0.8726124567304124,0.6722637075142059,0.768242159712314,0.6571388475256202,0.7116451671850818,0.8116423889152383,0.7163331945756721,0.7413254630149468,0.6343437833931977,0.8251869390895553,0.6582734741135605,0.3572875746738131,0.664372194734665,0.6893700210625752,0.33386328391761805,0.840914934675498,0.8326330765577277,0.8239323226733276,0.8659020473392929,0.7975556468671188,0.8395971970365083,0.6348426132333649,0.7576921193630248,0.7387384995676088,0.6505947787192424,0.8295719890112754,0.8446915995567713,0.7613385674903627,0.874964153146729,0.8940320201795954,0.6640317078537175,0.8001625341489159,0.9133411434037012,0.8207472225650279,0.8741074313049206,0.6125187648544724,0.88943854691851,0.6692427229839167,0.6063613267708632,0.45223037648510794,0.8004571302099849,0.5414211965121629,-0.8578442321220723,0.6720291219041008,0.6898300964319732,1.0,0.7603075574675617,0.5597254545227669,0.6117521619751521,0.7119814096801274,-0.3180790274480422,0.5403865176547346,0.5535264199015003,0.6695060923871246,0.8580728282695412,0.8165094129632572,0.6049918069597714,0.5069898100825858,0.48572094719780845,0.8605392012583593,0.339138966041021,0.7199162938529834,0.9152809345495596,0.6781793762565832,0.9001858935655666,0.41262560150272876,0.7734485231393612,0.6028228205650626,0.5307421072254792,0.6465596884952183,0.43839983658709525,0.6912033604807023,0.5436875179333912,0.8432354595967062,0.6879689620859247,0.6347626857263591,0.8546666337475802,0.7660310698310648,0.653159559765789,0.7104141842478158,0.5003883486434241,0.6821353789896394
NIFTYBEES.NS,0.8819491942705919,0.8216180174518668,0.6737603859540249,0.8231161484098004,0.585652816828042,0.780666055018024,0.6668650423613143,0.8483736319637357,0.7813731033855015,0.6820124010359528,0.6032498781238153,0.5399197309316288,0.5755262612984914,0.7655978393720924,0.8231344858456826,0.6839251280846692,0.8597816966894005,0.7932852828399316,0.597800016497496,0.45370774654423046,0.5639277235302109,0.5765860250644357,0.7300682610458202,0.7887529464837488,0.7528133574339396,0.7120402810512695,0.8348830643075592,0.8249224880088363,0.5059339124862616,0.834702406769185,0.7028683736257015,0.9001309667363601,0.71579017040082,0.4541475301969101,0.5893778923276314,0.7707649966685004,0.41339185121276234,0.9241806373393583,0.8433127570253162,0.5485153961082969,0.7435598358227073,0.8451454550743689,0.8683507851322079,0.7777300938449404,0.7974473849665743,0.8580253983074013,0.6310206975296055,0.8472333265117195,0.8767070515177333,0.8083133057662044,0.8005248308658997,0.8859448193286231,0.5636509946866602,0.7215855568226526,0.8127305808279284,0.8489846586592356,0.6859365685314811,0.7158837110153774,0.7763125586566489,0.6721621728530924,0.5794433574167407,0.5778259828184409,0.6207932053868567,0.533924372466414,-0.9260463484497724,0.6955834826812799,0.659458207017861,0.7603075574675618,1.0,0.6722784150359885,0.7238528909750062,0.823893070032365,-0.2300260667274769,0.5082071325931318,0.7470320681799083,0.8407384370970435,0.8048560916471872,0.6193112412575544,0.6754759622542149,0.6425577510110237,0.5628152425580087,0.8909034805531147,0.5996788092751051,0.8800113050041557,0.7889530083302271,0.6455262143752535,0.8395139414075169,0.5747876396547392,0.7526095200287977,0.5352134068036604,0.45376199328935674,0.6377255884695526,0.6071854858305117,0.7310791333537945,0.7022025356297682,0.7939004500951621,0.8348226695103196,0.5323548059923696,0.8590577193638628,0.7443505432206753,0.6196754238057108,0.7163720780279741,0.5505153158310522,0.6603994138867529
OBEROIRLTY.NS,0.6675765239881393,0.6053022489554769,0.6396591481985741,0.7113327875173512,0.5353083621438257,0.44000774467007925,0.5368740725766971,0.628173666770277,0.6435876723968346,0.668029769254289,0.5558502826938088,0.5059047664419677,0.5760017408554652,0.5688454436067124,0.7148148884351685,0.5731087451033243,0.738397385208969,0.6493209248569208,0.561637153973367,0.543882581688704,0.5380686501695849,0.6854962212611351,0.543597090266082,0.6355209189482209,0.6127038999739307,0.7670327627922677,0.8092990031510302,0.7132570801477335,0.2695831420472847,0.7111250839185549,0.8753763483370768,0.771564821649736,0.5243946950267397,0.4288368992456198,0.47255002171333776,0.6743504256090159,0.41385437127632135,0.6845893456559425,0.7251072429611851,0.4315399126307724,0.5830820049682927,0.6026037877255954,0.7331443435281205,0.4955254680326461,0.6153865744737943,0.4837883436208209,0.4985170449952562,0.7841738502883264,0.7161459486367151,0.6355372300772271,0.7385529657464851,0.6375303816428322,0.4591039899050381,0.6499143864698461,0.6178191368159295,0.7572617092805912,0.5945987597874762,0.6923321312761851,0.6563448191820705,0.5717094052726449,0.6769413523610346,0.48336974019710105,0.4612110978156418,0.3859271017483487,-0.783867018490492,0.6227628989033674,0.46602863552376494,0.5597254545227669,0.6722784150359886,1.0,0.6187433058921464,0.7096036463243307,0.2440731657370343,0.3578063389378918,0.5288412114781442,0.4541328512282929,0.6160045689625203,0.40061478514912663,0.7674977595565086,0.5159727675492934,0.552426544429759,0.7323365504099483,0.5192599481920747,0.731468182117252,0.6014396886890123,0.47198786978638446,0.6713248829805801,0.5654099743111312,0.7283728408728856,0.3579069078470851,0.40684003907045474,0.5262588368098953,0.5827827233141067,0.41270981055351647,0.6929328650355392,0.7720945859687245,0.7741771257665215,0.5706699580335308,0.6991266660996065,0.5848646747555496,0.5619670800026445,0.6789630126875965,0.5578169774335179,0.5817437334629147
OIL.NS,0.7653029660360798,0.8459812975859667,0.5969385080054831,0.7437156207967436,0.4823753215894723,0.49616824731128056,0.8066206925338091,0.6130741580171697,0.7720314555653944,0.7533719142865116,0.6016998302795911,0.6117321352803265,0.5487094745743526,0.658832873277043,0.7241243301716136,0.6233248125593024,0.7963491790190994,0.7042407788490558,0.48766418926307986,0.5090153296935652,0.5878786959415684,0.4859788302993973,0.5159602774386955,0.9060090558654684,0.6791378718496142,0.5364064814691111,0.7712497998973151,0.7625607938799523,0.23700585402120541,0.8337433120131428,0.6333788304619716,0.8032777233796364,0.6198297318718017,0.799567358653294,0.6597849454882757,0.6253320812989839,0.4823596671246635,0.7260151103237265,0.8716386677022647,0.3968453141770607,0.7051989933675018,0.6477141316179652,0.780815309472382,0.6411866695475774,0.7618774229050805,0.5820321004133283,0.557714924864727,0.7930012573636225,0.8049634610535403,0.6315635583353104,0.6256572635436697,0.6812242937498759,0.4191106441179392,0.6445898074123785,0.6769124179313036,0.6661850811327372,0.586932407789219,0.70775168769346,0.632965799116908,0.8410998078193818,0.6658625995155799,0.49616629126287926,0.5174695333984505,0.43381437091871555,-0.8188894923456574,0.7956793238351504,0.5477614710977934,0.6117521619751521,0.7238528909750062,0.6187433058921464,1.0,0.8419136709063769,-0.3665451716766998,0.34218984204992825,0.6505623655628304,0.6581637129029583,0.7463511064957294,0.4065187037754447,0.5993009149131175,0.6691314523009039,0.475581002775085,0.8065792673857753,0.5382293019409419,0.8342833734746462,0.6215066520214307,0.5805018163436888,0.6953874283111964,0.5194350549055351,0.7247010180986994,0.3174095921491404,0.3462487442355942,0.5459232460910154,0.8381574428049697,0.5037002114300456,0.8324597508807913,0.6347675037451843,0.7404191926539231,0.48553686758081616,0.7398114070203595,0.4272717594212212,0.5510918588327111,0.7184855308598709,0.5891279509005297,0.6789398302313969
ONGC.NS,0.8223033928328877,0.8397050653298168,0.7079751890386935,0.8708035673782512,0.5877140734574758,0.6173001657305877,0.7021383879309677,0.720495346371062,0.839559359072947,0.8284723062012694,0.5386470147278346,0.7014430344309807,0.6523202358600704,0.6669738226323639,0.8267867180602658,0.7799001449387738,0.8221084313318828,0.7736249623045325,0.7442017831305804,0.6976136489963543,0.6435079530519632,0.5466208783075325,0.6615332390597953,0.8845691116215151,0.7668680898571143,0.6588318216628871,0.9283029452832849,0.8370724504312207,0.36914922082333756,0.8393259475777101,0.778985653781154,0.920353910509188,0.677009337135494,0.6523720874507839,0.5423639829922451,0.8335297161135803,0.5605710340192849,0.8222111986204125,0.8853859542416442,0.5790432720729166,0.663520047407487,0.7278293076373726,0.8209514325919612,0.7078016758268763,0.7662053971357167,0.7368735718515511,0.60790414933696,0.9094661247176645,0.8829882748998351,0.769419968623226,0.7342820941657108,0.8352659132987851,0.5198224141546361,0.7684833696967797,0.7912524032515663,0.798157987765354,0.597163207654738,0.7806956500139621,0.7677194556401792,0.697538803202017,0.7084027453217042,0.6148265684071945,0.6129946270889636,0.4306105549969509,-0.908817174743583,0.759892336950488,0.606144648502781,0.7119814096801274,0.823893070032365,0.7096036463243307,0.8419136709063769,1.0,-0.35675576589048213,0.3943918981052553,0.6906705622943071,0.6481425835900152,0.7387926748346566,0.54650082475012,0.7702808997116591,0.7053715834989622,0.5337569008653166,0.8875417889851147,0.5395018901117112,0.8804048465494435,0.7513854905242003,0.5578361997739952,0.816793569404814,0.6808013322878934,0.864156795036171,0.42554017729422455,0.42389227600784507,0.7662390062915779,0.6501710497318863,0.593372020367494,0.868633563966864,0.7927336218060336,0.7925240734639745,0.586665221520376,0.8583420263060648,0.5953585356725819,0.5888989817712189,0.7943121068977457,0.7231982005657598,0.8163137630987903
PAGEIND.NS,-0.3012334666398763,-0.3428665091084785,-0.20904493897863496,-0.2702365405036614,-0.2865585174780322,-0.2504062098699504,-0.35522918633468487,-0.2437605105306519,-0.2405930590639617,-0.34091349858905895,-0.04613555664840918,-0.24913611467250446,-0.0750122203736598,-0.2055284840827951,-0.22156423385305526,-0.35701316422884954,-0.2874471590527299,-0.3009474797719416,-0.30734372371983004,-0.25166517744257344,-0.252003851999485,0.15712931193106336,-0.32981843236632624,-0.3990096336329574,-0.2083033321842745,-0.08474611042012725,-0.18397105902486113,-0.3277338260024368,-0.2509534189169221,-0.3225978328561088,-0.016028495401197006,-0.2141670843317373,-0.21706367275789626,-0.45888661588748086,-0.22427924851807743,-0.3882126179384883,-0.3416139443286788,-0.23773792159287838,-0.3446916352991031,-0.28872799822662615,-0.2516010085687667,-0.21379369265424672,-0.22741803332681523,-0.34327528887688213,-0.30576460185054455,-0.1988714657036251,-0.3089750221770324,-0.30734588244093985,-0.31533016167278666,-0.24127367451599852,-0.08015262697808122,-0.27368609773789526,-0.31849253928615284,-0.34695536123346865,-0.3760795470304196,-0.16755393037252633,-0.14108602346373203,-0.3617377469368894,-0.24053671667090926,-0.3475722996274604,-0.16293130521688726,-0.2809699782008181,-0.22648500130103794,-0.14305798612113405,0.2426496553049014,-0.17904637063060921,-0.281404858711556,-0.3180790274480422,-0.23002606672747689,0.2440731657370343,-0.3665451716766998,-0.35675576589048213,1.0,-0.10563901432650881,-0.2579923025765498,-0.40520212262350663,-0.3180987754917398,-0.2842805736332147,-0.19197765047262438,-0.1632569403550824,-0.012583601154680034,-0.2830731334384024,0.11030387398382167,-0.19419147034381606,-0.31176839506475934,-0.1383418889901443,-0.3053429471334009,0.04177435574242339,-0.3030637042094269,-0.3099361904924099,-0.32742626144490183,-0.21639592073810063,-0.23132233684254094,-0.17283699693688215,-0.3858606422286822,-0.10560170549241611,-0.11673088008954144,-0.28037141988191233,-0.24912066256889273,-0.09300702236656426,-0.35402945504916267,-0.25539732079530914,-0.31707576970035345,-0.4646064095751422
PERSISTENT.NS,0.5997578996495034,0.41194930472210034,0.30788367510144404,0.4465243961202144,0.2724419222381545,0.30324348635766873,0.2871570797578553,0.5524833595053502,0.3990185782821503,0.4943912692785116,0.27695771217424464,0.36735368648078137,0.302042405754855,0.6871441985378014,0.3787259684527744,0.6231442704529021,0.4554941586897328,0.44618687962013964,0.49760243584594693,0.2960815957412242,0.24832044987759685,0.2581987679384194,0.35798757111404045,0.348913899274647,0.3815344853586328,0.3266557857725745,0.4263814679431687,0.3888327962963967,0.2576100464517465,0.4228772991625355,0.34358509832279976,0.5320883927322891,0.5684693989414565,0.23773750221931333,0.324888274651283,0.4632336813852268,0.19802148887313606,0.5010171778123791,0.47855856730180135,0.29216542514608523,0.5761159256528234,0.7277122894334516,0.5875331513492124,0.46133030263275787,0.5343411474383233,0.5066569287595285,0.42673294754171676,0.5195694385673313,0.6169901344574177,0.8220338369444259,0.5962114979600601,0.5457901311184186,0.3927432214049595,0.4049698069180485,0.4850041176284382,0.4096633864821774,0.46493631069578256,0.38997611874161775,0.4561964655855985,0.38081355616061824,0.4032453276287893,0.3473732794069054,0.6277448689759486,0.9348553826896905,-0.5795629173758708,0.36987304969602197,0.5484435034274823,0.5403865176547346,0.5082071325931318,0.35780633893789177,0.34218984204992825,0.3943918981052553,-0.10563901432650881,1.0,0.28685108753310673,0.5106102293186845,0.5887083659125443,0.34779865135810906,0.44183083531338285,0.37151806072597693,0.23319389506621926,0.5694044123447713,0.24591708473271146,0.5037774932257835,0.5705305845933692,0.6094315122969218,0.5004515252858942,0.17928751817233265,0.531473462546358,0.19871478855999083,0.2697114425258781,0.27721598568689215,0.23113759576629955,0.30481404760400427,0.3624781694881393,0.4413736931447757,0.4364133358991616,0.2923537636870844,0.5695442559081308,0.32915742685830746,0.30002910460531945,0.4271643187793865,0.4494719749364271,0.39504648608880566
PIDILITIND.NS,0.7349069058413226,0.9005297503034624,0.5090075163824951,0.633072115224095,0.5032645382162768,0.5939446543431991,0.5359519636442825,0.6116950763724462,0.6390794550263333,0.555693926837286,0.4021014367170974,0.5422746031520396,0.5754183546979117,0.5004918873979631,0.7007881308194728,0.5083858857086349,0.7664580680329192,0.7234423037420951,0.37336943777915,0.35356775266448415,0.44287589166232433,0.48545802947260797,0.5379688418484672,0.71613424394506,0.5687812763388826,0.5940070932403547,0.7147933582656915,0.6859103258257623,0.2697836422988943,0.6672283581888802,0.7201753502818312,0.7308267223180269,0.5679368773124384,0.4365057005530984,0.5052037043012693,0.5754487761135059,0.2901761432503508,0.6374107128049158,0.7378150691488851,0.45642488147628196,0.5883382233614661,0.603975742724038,0.8225596621269369,0.5941762714549305,0.805180374120974,0.5717161080591933,0.3952336358587722,0.6715176934034955,0.766457632796059,0.5592387319152461,0.6163796693544079,0.6561489657633762,0.4326012142096281,0.5779836945679601,0.6226890198368803,0.6674171695572813,0.5035613953600736,0.6261564193627168,0.6269074379072813,0.5880223660284575,0.5195671916666326,0.38613118011245,0.42414665812176533,0.3541909067954887,-0.7490485936916587,0.8481661864839742,0.4679574763928733,0.5535264199015003,0.7470320681799083,0.5288412114781442,0.6505623655628305,0.6906705622943071,-0.2579923025765498,0.2868510875331068,1.0,0.5349625656298831,0.5618785352158574,0.4545401402866661,0.43499582254407937,0.5715374713939664,0.4496025399085086,0.7397908412893431,0.46120542125154407,0.7668850004060238,0.604280111786611,0.48420380403675484,0.6805014479428596,0.49720187683018624,0.6226184377986516,0.3497163925948241,0.37119069494597956,0.46598685275477003,0.6215354144421467,0.5550422913757602,0.6113540136072031,0.6189059249398952,0.6609667388561198,0.48187041584818197,0.6676482060529416,0.5848262173564489,0.535073221330581,0.6081775600166025,0.4023214806418403,0.5084908531893721
