,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
SUZLON.NS,0.536461521533071,0.6099202578952466,0.5360461564678575,0.7756954442247573,0.6489414903769433,0.37194259459840157,0.6820711760521789,0.3613801252034964,0.6625959629092683,0.6652357834334541,0.411969543095085,0.7993895198820125,0.7700449648612143,0.6315855828545827,0.6685321197429963,0.4803851426083153,0.7472768222972607,0.7242469144175908,0.599008109238509,0.5697326563763796,0.6891436089141595,0.6090436759031733,0.5953667349373756,0.8507924426807093,0.5795367044526153,0.6401079692241192,0.40240308993511253,0.6507748985980301,0.5500287425530943,0.6344810214803263,0.6949056652377382,0.7263225742637733,0.7196680050487934,0.7158762534858308,0.3949457642598857,0.6671738394153466,0.6099341985835608,0.7465084801014408,0.800743781181523,0.6917452596227506,0.492494131429673,0.35508645681567685,0.6040076244267054,0.5381664077636409,0.6738213640698708,0.43406981200978134,0.5543537479998064,0.6762840047998682,0.3321731567559779,0.5971514440390974,0.6868517516105592,0.4378750529823217,0.6312465799527586,0.508210036248043,0.42381861511880214,0.6157713682533642,0.5213284935227234,0.9083220856423306,0.7074361259031593,0.816523130780528,0.6577593269852544,0.7579604526599829,0.660458881602289,0.5927916283632572,-0.7324595353324455,0.44814294890804235,0.5575220233808768,0.6064471883049594,0.5863369563281958,0.7305240286447287,0.47143418396595566,0.6683982984332149,0.10525130528379892,0.48640357889072217,0.5527166322921765,0.6625866629324041,0.6219211428028667,0.6125634018297936,0.7146557323141772,0.7693357127034355,0.7554612544332293,0.667742238803544,0.5340028730883156,0.2300221680311245,0.675512985731389,0.5839641236881566,0.6836663549265272,0.3695740812434352,0.5088000513206347,0.7923154097849345,0.7007533782936599,1.0,0.6070010363172393,0.5772182029258578,0.8592748973260778,0.7268237579129323,0.70718409015738,0.46408979686007357,0.6021344230564268,0.5851596436080512,0.38772792811554535,0.6116820076635818,0.47666271079094613,0.4570221476760325
TATACHEM.NS,0.4473679243014758,0.7757047943982873,0.7673178878507356,0.5838709551924879,0.8642982140777132,0.4439841034045322,0.5697583732524912,0.4518964581471185,0.6338904071647197,0.5707842812875603,0.36548473021857103,0.5535297894182946,0.651996925496277,0.6003071128449894,0.8369970938138696,0.673905122899665,0.7202498317799731,0.6139018696420272,0.613639859525165,0.44942701297899607,0.6160688091844801,0.521142045405824,0.5389308104778128,0.6517515744879171,0.5179511598668235,0.6177226089127688,0.3760150442929034,0.5213502050710667,0.4811014529574176,0.675663108510369,0.5313295736151114,0.6816659422529897,0.5234552794883328,0.6667962392276426,0.43871828967704396,0.5780337155870209,0.5533035449411895,0.6597681753858183,0.7174694041735525,0.6833259162895827,0.5821255643784217,0.35301466763045986,0.6099296099760463,0.4483510894228355,0.5200551966847454,0.47586224165673,0.48035423422935586,0.6343749891373983,0.35731314611807174,0.7329486838507844,0.694820908744048,0.45868487693782917,0.6399991443806079,0.5677814060508258,0.5551402582479246,0.8274656985555862,0.46601521604496854,0.6421401053305612,0.7095040664059357,0.5175919701975848,0.5596174085935713,0.4307281650769897,0.6492447007853324,0.506035933246309,-0.7170037834135038,0.45770364255235024,0.4952072942771714,0.5730377304412355,0.6600681982183529,0.4257231367032868,0.4081465706335491,0.5151088957584661,-0.03727779895230271,0.5125668002404212,0.5077589248320399,0.5766910095722064,0.47418242698393187,0.6372829108545116,0.54340681549514,0.6061389447693214,0.6223109044292993,0.643693461486608,0.5131027702075817,0.29365725165360596,0.7985286416977642,0.6008168465701577,0.6449552758278158,0.6778994331900509,0.45440366018712,0.593468982952206,0.6752767933430767,0.6070010363172393,1.0,0.6685863100302791,0.7083927117400368,0.8037562216451155,0.5284593574326338,0.4623168802012447,0.6494112739522128,0.5072923748554415,0.4114120194022994,0.5163916397218836,0.4465599382586287,0.40035508103611445
TATACOMM.NS,0.5219741266020177,0.7109468373910701,0.7285184291740463,0.7476657764545064,0.7247679592913716,0.7827216213589087,0.6412198588718158,0.5575764346481831,0.6683142369173072,0.6464251395687062,0.7515050514017356,0.5488503135819699,0.6927921217006906,0.6599262234908664,0.6728666308153879,0.786428534505272,0.8481474064241404,0.7517058970916768,0.6751994357163296,0.4970153802093664,0.623460967725874,0.7598176049342372,0.6277688785677298,0.6375527165440376,0.736930925039006,0.7294941874438329,0.4299978877351921,0.71276178065537,0.6153802747350506,0.7335776652806671,0.6463732951549517,0.7487423848257326,0.4811726562120422,0.7818257302238135,0.8415422166914114,0.739691412296653,0.5833911047690592,0.7439050499322849,0.8027129896180196,0.854800467946083,0.8401561422354487,0.4615170470996888,0.7029824361362091,0.725618019171461,0.5821440716029487,0.45491998156272967,0.5741007876636292,0.7729100947134152,0.5114827632169491,0.7500743865216574,0.8238288623631386,0.7117263213403969,0.775797781397176,0.7307363136772462,0.5750564481209258,0.6168221741122343,0.6200966623002129,0.6260702273910168,0.6928609974211274,0.4921573146373284,0.7467503468723062,0.49359108909817706,0.6747299339951119,0.7670460768925508,-0.7777431621693287,0.5488451484683304,0.6928358617281736,0.6735987253812665,0.7264764390831221,0.5340853330254788,0.7522976678279111,0.5208730724717032,0.08520877614522801,0.707073060457985,0.7682753335798229,0.79757998844766,0.7164665248336677,0.6759354921411841,0.7228548504688886,0.7467052528611795,0.617981184682923,0.8273948743850467,0.5872258399372455,0.614772434426882,0.7655982500343118,0.6091949240763522,0.7360271105419836,0.31183901529046043,0.6910494920836526,0.6147151313198611,0.7230417364429552,0.5772182029258578,0.6685863100302792,1.0,0.8013553182584925,0.8114628758211191,0.6509303249731005,0.6327941200339814,0.6964662049766934,0.5771031648044607,0.49044963149093906,0.7982502091612488,0.44397725755052325,0.4657970046724857
TATAELXSI.NS,0.6091473160660935,0.7515246297270457,0.6504063769313942,0.7696916232345404,0.7332323887469201,0.6425096615689454,0.7660034444292535,0.5707966592532605,0.8074595310862094,0.701664386214747,0.6062104124445863,0.8094125729801828,0.8169292372971034,0.7596474790747941,0.6767284016553302,0.711392118068631,0.885456797410694,0.8642335103851051,0.7455752603575913,0.6722489418847983,0.7197376758663399,0.7450757582270624,0.6966492981211747,0.8693681875120867,0.8024103114638071,0.8304730476639686,0.5280027198610691,0.7631490953888929,0.6332898274242794,0.7608159644524414,0.779418676202562,0.8150225214582705,0.5781727648057651,0.9075831852671038,0.6027669980278901,0.6762676312272079,0.7533230916305315,0.8322072611295515,0.8294596369611298,0.8383205044144258,0.746560435560465,0.5592109832699627,0.7431050041707261,0.6802225089864963,0.7187198032433237,0.44817328700497383,0.6985033426444371,0.7846187688555464,0.562931984248475,0.7431768742935937,0.8523526586671722,0.6761360096049848,0.8361996779012247,0.7077098153561372,0.5633289801238179,0.6741901943832976,0.7195689606584298,0.9002750776766012,0.7554364050149784,0.78308715939036,0.7236991855653907,0.6780668005216169,0.7704351062242444,0.7864289075689901,-0.8642369661305785,0.6252851917914592,0.755039835764709,0.7413617005684494,0.7662022408362343,0.7010063429658541,0.6839575089233548,0.7500564829312382,0.12061715905361918,0.7471463821006767,0.7324783221834649,0.806583872880366,0.7936017452276387,0.6585137507532455,0.7663795590273894,0.8884964607956071,0.7726439769965522,0.8352867621125961,0.7402477838463163,0.4909020179686993,0.7833575364174554,0.7009746755805161,0.8108899789370756,0.390758786538932,0.6943850517523099,0.782012334860459,0.7980462619470885,0.8592748973260778,0.7083927117400368,0.8013553182584924,1.0,0.8729212177152224,0.6734020670106096,0.6568645166778578,0.6864134775719396,0.7017432502193456,0.5445005537200768,0.7794545673181121,0.5701665147488525,0.5962811378283002
TATASTEEL.NS,0.6648624208512791,0.9151541007338264,0.7770458892394211,0.8237016685460407,0.8693781590697517,0.7286340625962724,0.8891225905828692,0.6942237877596869,0.864177153004433,0.8055730599547478,0.5526548278764758,0.7191666670634551,0.8638572813150072,0.8271629831339656,0.8146895282520635,0.847747176868663,0.8757540290141812,0.9019789217115617,0.8859448319597837,0.7557486339046604,0.8611004582676347,0.7958012121365815,0.753674332642195,0.8660149146308527,0.8173925955538353,0.8877419486041481,0.6653110297090887,0.8488940499922085,0.7287864032605245,0.8641621734146556,0.8469585931840395,0.9293415060277403,0.6302612991338643,0.9255917902892373,0.6363886387907283,0.7832816880736319,0.8500374691133205,0.8907051842233503,0.8958757854904845,0.9186854001986833,0.8041259802586868,0.5608152477676246,0.8487712472003242,0.696891442311343,0.7269993453999872,0.6008336116893814,0.7771444175500275,0.8605953901567932,0.5557832829008222,0.8386301626832118,0.9266608555507779,0.7446719554312528,0.8908000937138763,0.8025910975988589,0.7137544509623038,0.8083094624309185,0.7772178904560666,0.7467198327859851,0.857262017565063,0.6919122090267757,0.7454498950520022,0.7163957485126465,0.8617311190929821,0.809850161979207,-0.9418136813509077,0.7157602556419278,0.6593484082500968,0.7823017413495608,0.8774808267232537,0.7552993820878784,0.639603403388543,0.6456684914092286,-0.05484919639508523,0.8464073067586886,0.8261426818061506,0.8717562502380298,0.8075333988587459,0.8139194933589057,0.8119660344199328,0.7854609785778125,0.699995644793144,0.9247209416137144,0.6311641662121183,0.5178529557504642,0.9220921561541848,0.8236282460310105,0.8973799824254987,0.5221293738295035,0.6507178712568904,0.8713123671093598,0.9148336359772556,0.7268237579129323,0.8037562216451156,0.8114628758211191,0.8729212177152224,1.0,0.7643927742569235,0.7278590750386472,0.7472040805708234,0.6921823807457702,0.623972779206148,0.7772532299920594,0.6113154331042526,0.6944337381585401
TCS.NS,0.4167372181402798,0.7264134158668583,0.620065276413802,0.874992802760758,0.6472597445100204,0.5643857736726259,0.654585665072911,0.5400566960183939,0.6840562137900863,0.7011450226532453,0.4730043363895192,0.727613412357573,0.801930999477869,0.6754849013958997,0.7176050857949431,0.6900594559423568,0.7829401078874525,0.7554627940479417,0.6960946912069867,0.467848653442925,0.8789649594472903,0.5776741608035256,0.5371123531477752,0.7796190435020243,0.7701281751951152,0.7704723656652578,0.3789812329049074,0.7851742112619557,0.6672725670458002,0.7242043936091324,0.7118691974593194,0.7788027890047444,0.563678359228182,0.780717765784388,0.605710728731179,0.7158852374016137,0.6318001650018427,0.7490441938269417,0.8708278247529295,0.6991240873604053,0.6690530752786207,0.44472623049592436,0.6871889602185748,0.7419887182800765,0.6992623919645818,0.6584089778529912,0.5524632721477414,0.8497852078694903,0.41246571530855547,0.7417648136863179,0.6771526305127473,0.6402363419404986,0.7143015664453245,0.645744516886319,0.5518789130644501,0.6081573615792434,0.5184163182389716,0.5721894812523018,0.7411027415805451,0.48587467512892596,0.6941431428385835,0.7770934510717814,0.681907780391387,0.7648957856281866,-0.775646039844937,0.5002267088188732,0.5076233483934971,0.6539711466101766,0.7110326875483244,0.750102854823985,0.5180567440189117,0.43966337739397293,-0.05308188779821244,0.6728465745670452,0.7049254177759058,0.7275618784552438,0.6835940060459451,0.5829568558790663,0.8609214917834904,0.5997664624384406,0.49184914962048887,0.8086239828707992,0.4602885112686359,0.40832957608182213,0.6367945763211629,0.6541595566300368,0.8012980135819487,0.34264885155642,0.49005391602644466,0.8139048081157306,0.7216081640603351,0.7071840901573802,0.528459357432634,0.6509303249731004,0.6734020670106096,0.7643927742569235,1.0,0.6450105614405475,0.5980721788581229,0.5578040175665812,0.47565929481921776,0.6679436508180189,0.6765408028772478,0.5484003404707437
TECHM.NS,0.4194367159904927,0.6186787884509966,0.45000062345311026,0.658801295320974,0.5460874386252014,0.646556986149509,0.6444798667778198,0.6578924782050757,0.7528458149000632,0.5493469349413941,0.5792697174073659,0.5806653149920485,0.6172457051407187,0.6835444538702923,0.5291874099656566,0.7086614458168089,0.7035157514366551,0.7643651612129405,0.6592442679762154,0.44730295436067924,0.70285600352113,0.6018652700396181,0.5221041985937415,0.5894378625612804,0.7630455062234711,0.747232506845799,0.4065826460128281,0.722419439264504,0.5513658747034417,0.7033857709990801,0.6104475953482734,0.7022560769904416,0.36806169192657995,0.7826349003946411,0.5236134992578251,0.6189944400128281,0.7497350286754558,0.6993483876455686,0.6444621331851672,0.7021555782014536,0.7430219409665362,0.500445665746264,0.9057220994352371,0.6937316986911288,0.5448917600859249,0.38866371377094044,0.701943698592214,0.6979596521107366,0.5627539930962834,0.6617465253181172,0.6974079079807565,0.8445080751890406,0.7430759235062006,0.6364374431773464,0.5390351652893293,0.47647541862454496,0.6265807425879383,0.5282379940599741,0.553872339676208,0.410537655708874,0.5318040378154704,0.5297636454964556,0.6331136023688363,0.7068374356347646,-0.7665664314734784,0.5603360637033487,0.5564837027327496,0.752414831378208,0.7167096581496074,0.5532187929661198,0.4890674598736922,0.4794472085613469,0.02043260837725022,0.721711572144469,0.642014837073405,0.7123707964233719,0.6099066594199993,0.5834609537691914,0.6730395713642375,0.5824611950750695,0.4617365643808625,0.7091918570474558,0.5415310446193999,0.5950693073568755,0.6118764380415437,0.5866729459529539,0.746189088032821,0.21306152291697528,0.6111283021301137,0.6646304266477403,0.6036151909354073,0.4640897968600735,0.4623168802012446,0.6327941200339813,0.6568645166778578,0.7278590750386472,0.6450105614405474,1.0,0.6173851578518142,0.5270639060297325,0.5145632606080278,0.5858298907313682,0.48006388137765965,0.4983260921874588
TITAN.NS,0.488065879987065,0.7181947208703141,0.6043002977443686,0.7679085466223917,0.8651422650354057,0.6110880920375967,0.6371761681508568,0.5692458241759882,0.7144179800192769,0.8031681359005195,0.5600501534648475,0.5969733124169682,0.8124685540736857,0.6556928612160065,0.6809117028515056,0.6819983682582623,0.7095237306826033,0.6960914805969575,0.8062349558151006,0.43928026029877265,0.6567099477530807,0.5865788475475787,0.794111311092806,0.6295974199423182,0.6526922218708405,0.7425376002992092,0.376466202983047,0.6133094547030882,0.5130133839913795,0.7844885515966071,0.826424971897164,0.7240785780786757,0.7095666285140879,0.7351935782156908,0.5111643450106668,0.6383108749073029,0.5969011197986991,0.7077487391277445,0.8031644370477637,0.7725361598289862,0.7062414991326821,0.43050715124917766,0.7277437172311054,0.6286463790127647,0.508252544894786,0.4155810745078802,0.643582597318937,0.7011594288484199,0.47345155115361054,0.6865413417122141,0.7032592222629488,0.5951164006257187,0.7623535842875534,0.7442410044430169,0.5279002705876263,0.7555297709549661,0.6517550828292412,0.5660333578374052,0.8377359744999955,0.43012061703829746,0.6759055581403075,0.6473545172282308,0.6745116575339127,0.6808240154215768,-0.7685571469307204,0.643587084707813,0.5716097303339883,0.6850018182126313,0.6740616348122243,0.7692268194483549,0.4181106018803333,0.5440209267847617,0.4238481161711406,0.6862769869267692,0.767942859287685,0.6975817111646311,0.5847250976137848,0.6387721339164394,0.8249972695771562,0.7293866438603765,0.8353486075386577,0.6811627205685422,0.5502907217660091,0.46401989979664254,0.6466835333311541,0.68233745312676,0.7242835356932896,0.549083350387637,0.5525385433876283,0.6805506943235987,0.7337312815625427,0.6021344230564268,0.6494112739522129,0.6964662049766934,0.6864134775719397,0.7472040805708234,0.5980721788581228,0.6173851578518144,1.0,0.8475925341392219,0.5703990419918502,0.7117811352268671,0.43064496443899297,0.49451332674951026
TRIDENT.NS,0.4993074423036489,0.6936101977873161,0.6000763829611618,0.6563693857459958,0.7676166847116689,0.49284067738167436,0.663038455610893,0.4597005002325751,0.6290320130646656,0.8293147717003463,0.5037088735972272,0.7438513768279237,0.7775971723001189,0.6300665444008308,0.5572843817498813,0.5646507552797578,0.6231992097686373,0.6931555526091722,0.7729806614937117,0.5648248751210972,0.5553843320568435,0.6643081362957977,0.7168196693466915,0.6451872969224756,0.6808021040409286,0.7695937293865328,0.49337581133105357,0.6240855732323696,0.5098941717434159,0.7109679896867371,0.8649681416023525,0.7407944095834776,0.6256834624581632,0.7327920299658898,0.4725286152059707,0.5754696014768677,0.6328216956184002,0.6521156320906486,0.7421167495348354,0.6760363973754927,0.6583708737314216,0.40985914076076435,0.5754506886312154,0.5219581323877948,0.39194354338539816,0.3846552303093527,0.6680281264751946,0.762684635791168,0.3446675318923172,0.7099005799591461,0.6547116569635243,0.48903231689955456,0.6957790150478759,0.6832177208372734,0.4773542035996475,0.6966108220897196,0.7077841281346045,0.516634785855868,0.7831849528816386,0.5207210397649199,0.5907170288525927,0.5920503484246105,0.6850229925114795,0.7227780566612886,-0.7336795274678234,0.6638348806494869,0.5482491409429616,0.6396060825540318,0.6309796793073181,0.7801183338489697,0.44719246870781604,0.4992018130080257,0.4591477034522043,0.6715827290445291,0.7477993731169226,0.6486562785025634,0.5419651240931558,0.4884516297667702,0.7591033831293065,0.6755945938471439,0.7734826764049844,0.617493634078324,0.4483136223611277,0.3335211471831193,0.6245963910254694,0.6804678776419059,0.6635920229163121,0.5108524498373521,0.5511544471483427,0.5980421954093088,0.7397573222649582,0.5851596436080512,0.5072923748554414,0.5771031648044606,0.7017432502193456,0.6921823807457702,0.5578040175665812,0.5270639060297324,0.8475925341392219,1.0,0.4776588359129838,0.6801877256784389,0.6849711760238437,0.46729469823218295
TVSMOTOR.NS,0.3302093761437055,0.6349282221611939,0.36769407081376376,0.5233794311820802,0.5315697391539578,0.5693468595600196,0.5844938366068957,0.5228130427373521,0.6256160058224393,0.46165032090443164,0.32577206380999,0.3697162288719716,0.5267591204719937,0.49637907860305863,0.4358582057878501,0.8300142050317288,0.5249574957795874,0.5172122998054755,0.582684668300265,0.40570093265107376,0.4872824980253427,0.41785213530983256,0.46290706616140953,0.5243884815402132,0.5427176352756975,0.7443597186994989,0.43991373414230894,0.45850597919222136,0.5414644955015041,0.6227116763133823,0.6222131131006339,0.5314812219008271,0.3969704545103632,0.7103973043825834,0.3916214906681096,0.4245888640575243,0.5981960341835031,0.6079190771932157,0.5780951311539876,0.7326629234309331,0.4987825104245677,0.4029379476477841,0.6606085752438388,0.5514156133212713,0.4442473799397821,0.4327412309629604,0.47307143110234673,0.5510827214030426,0.8376230456417894,0.5566811755037074,0.7465254987636486,0.6006324171569426,0.6377829508972931,0.8497650451964117,0.6180222291263818,0.3848193400631052,0.6628943158456598,0.44980251326068676,0.4739199912407252,0.3799752049343857,0.5581066010595875,0.40437909125528687,0.5325722078272859,0.7509764389301559,-0.6320267191391259,0.7828530191489976,0.4565121135992044,0.43369679556457197,0.7150856608484754,0.5389047871308139,0.3455987593877945,0.4120878524918698,-0.08018954274876633,0.6496897309473801,0.5993513489571529,0.49205579208524236,0.6580603085996746,0.4976040438126242,0.5906178254921899,0.7098853530818101,0.4237333675047685,0.5854588960887974,0.7996152259807435,0.8311538593782081,0.49774439655158986,0.7264219161233779,0.6576963634140788,0.22218874315415985,0.34812039708548437,0.5088343362540587,0.5392479836981917,0.38772792811554535,0.4114120194022994,0.490449631490939,0.5445005537200768,0.623972779206148,0.4756592948192178,0.5145632606080278,0.5703990419918501,0.47765883591298386,1.0,0.5519540628085258,0.3271421474754309,0.3280607835854231
