,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HEROMOTOCO.NS,0.5256189859183559,0.6960471049760689,0.7454333037434389,0.8953252084295161,0.9525388954543677,0.8662338964541116,0.9513070616745806,0.9280098899742798,0.9633425960990746,0.9378024178517593,0.6530118007444632,0.5770108927937428,0.9027953512132064,0.8903859181611257,0.8760983070998853,0.8671685673872518,0.3394116612168267,0.896598326041808,0.8220004029549047,0.782442808657439,0.8351369165227598,0.779799197144641,0.9248753564482681,0.9533761974103584,0.7126204533653373,0.7292755965239506,0.842048468433497,0.8406481666013057,0.9568253767362478,0.9289244403555605,0.8101970057490048,0.9222709128144182,0.6607358799535021,0.7163092542285486,0.884217899605796,0.9524487276923533,0.679408358424054,0.9514051986422093,1.0,0.9491809443658455,0.9405201664355621,0.9588035164478581,0.9577366139415782,0.7949292834531534,0.5510046035490411,0.8664818555223914,0.6878481433086865,0.9689722394853192,0.5078708425055506,0.8614076306875685,0.8787210814078594,0.8738242947722589,0.7399367273463286,0.7201234797592445,0.8696615911681554,0.9593526455478256,0.8916798078974683,0.9260852393125704,0.925303823377405,0.6925075316211878,0.7249365423418082,0.8307129975761484,0.6668485445854401,0.8286025264671025,-0.8956497756071082,0.8126777063228541,0.7999553731372403,0.9466317512026925,0.9171352750911139,0.7994960478584814,0.6951346313112842,0.8938161119914623,0.6809528789312986,0.8455352561930725,0.8835513728738673,0.859143558793296,0.7681635340039168,0.8043923891746246,0.8534566853832694,0.5856040367122535,0.7718557178087221,0.9476798684905011,0.7124560061528866,0.6720331511357738,0.8618187269771981,0.4699044109484003,0.9415055705301056,0.7504403041824813,0.9105218568624196,0.9604629565683654,0.9126895572262089,0.9224237248051976,0.9087668947394132,0.46368371678062276,0.8219776012457736,0.8564654860904356,0.9428211673598047,0.936128302287959,0.8709235786244284,0.7550396814425249,0.9186144971798758,0.9570293082782944,0.8144216969259913,0.5428930057890985
HINDALCO.NS,0.606490700995396,0.7421056068828209,0.7242845072530925,0.9125714613094897,0.9479439908746653,0.9041940806464412,0.9507701385457367,0.9217764087596626,0.9591404600886643,0.9345211372047934,0.5629101647098989,0.6084723141902665,0.8969162696369293,0.8490815655340623,0.8609301686771488,0.8399447225504636,0.4072726085628031,0.8574497626379045,0.8596094356090457,0.7873993093832427,0.8537805215886463,0.7509712561894648,0.9336420363193313,0.9108154905706418,0.7172440719503855,0.7225594334971741,0.8457433488116635,0.9170179133331565,0.912283713125343,0.9191994066272818,0.7689735297486513,0.9170344717994722,0.5897621674803485,0.7777715330788634,0.897726643711273,0.9369354529443028,0.7499768962919977,0.904643840886197,0.9491809443658455,1.0,0.8860203424633184,0.9555455190275461,0.9336574448764927,0.7432636057011454,0.4638818248156554,0.8907418833058126,0.5792019805342693,0.9385160099791389,0.5249207502249849,0.8097766939637139,0.8910858448940463,0.8718140325028201,0.729400789314814,0.7375682190945156,0.8908274946287688,0.9081089881550624,0.9216218881873249,0.9303978487960322,0.9084316727379596,0.729878385714813,0.7485250970470387,0.8702506653389327,0.6671132956153387,0.7748379652098936,-0.9201356445630401,0.7992744023958993,0.6614394420354514,0.8976126799885737,0.9476120708822052,0.8115018613302254,0.597008646840342,0.8695866805065441,0.6391561531585859,0.8179878501945789,0.8712246913702777,0.8071108721714001,0.7962482846790341,0.7931140740508736,0.8730264944019368,0.5539280809179595,0.7858645145003623,0.9367587147271977,0.6391669743865689,0.7274469387125854,0.8660734181985862,0.4233452429163727,0.9531558694424102,0.7192536631451922,0.9220407005741034,0.9048147119996837,0.912464942043275,0.9135295339899315,0.8824028266204385,0.5030464358634067,0.8049341916801713,0.8922574198832327,0.9175042942666918,0.9115073590881037,0.8682089453782723,0.7604080069774596,0.8840056618251444,0.9350100250438881,0.7882291076219569,0.576922758783996
HINDUNILVR.NS,0.4507977745535722,0.659152965178671,0.7106231948719801,0.8458824504387841,0.9128379811643021,0.8915520955499936,0.9242268026518413,0.9226951129895845,0.9361088096614552,0.9197006781844326,0.6246061302303227,0.5776606056476745,0.8584033633605276,0.8956126734003591,0.7985676062481618,0.8900049906687937,0.35715713145447586,0.9408078260388208,0.8646285241324412,0.719302326440849,0.8733041133232847,0.6830992198931161,0.9152759798407276,0.9585260970119812,0.8101576181747947,0.6952769276136398,0.7765278762854632,0.7875614529447402,0.9200144304548297,0.8688848142876443,0.8723853455149707,0.8514122748177996,0.5054180685837818,0.7623734217467282,0.8559762035049137,0.9555710121964799,0.6378174313386813,0.9386927630759199,0.9405201664355621,0.8860203424633184,1.0,0.933565743730925,0.9234291129108588,0.8097991725046135,0.6704923372212159,0.8476563315919201,0.7977948748839444,0.953420304434931,0.4695546316575106,0.9170521348325631,0.8905588223963433,0.8695793188475529,0.816998518262366,0.704682649027544,0.8613238225303447,0.90156148631998,0.8366866608988793,0.9217545642924545,0.8667400925918374,0.637839379574032,0.6242272935394373,0.8103887224395598,0.6430418616775632,0.8799060656406901,-0.8685635370180642,0.7932954388212202,0.742816968513688,0.9754687231986443,0.889508091262217,0.8302432794459438,0.7655946093701257,0.8688556892415947,0.7117403778977949,0.8969713499401205,0.8706913209816283,0.7979782393163523,0.7717608154364806,0.7445390106869618,0.803534365600844,0.4701386761623494,0.7143768493523978,0.948404889726851,0.5693310473729324,0.6351321416111616,0.8337556279627449,0.550383472290156,0.915936664137428,0.7451261690814129,0.852921017441137,0.9312049930457089,0.9058025998730059,0.9218845960965225,0.8996559858621254,0.5896175608671245,0.8255313241742567,0.8591961996872971,0.9756981943256519,0.9529349927861865,0.8994044341154521,0.7328490998548486,0.8823607751576982,0.955660870477505,0.7972321505283637,0.661609397617555
ICICIBANK.NS,0.5426811005032502,0.7953255980659738,0.7121400990254646,0.9130268517174484,0.9315555456730324,0.9105146285297581,0.9547820236402749,0.9834958022955881,0.9753045503903841,0.9389446827306867,0.6321243467333203,0.6460667789111589,0.9053846530379562,0.8745643576291297,0.8614538144958194,0.8773153421034714,0.42795806695202276,0.9212310023718414,0.8487406610274836,0.778209822743639,0.8603029613980162,0.7774524520091957,0.9511836384323056,0.9533664101856212,0.7319048054415414,0.7820259530332655,0.8155317587077565,0.86527539883293,0.9398749658419535,0.9302667850530001,0.8322382475027412,0.9376830577057481,0.6242535601188591,0.7313797930698128,0.911202920372675,0.9517415301597322,0.6930882276491103,0.9608690061089745,0.9588035164478581,0.9555455190275461,0.933565743730925,1.0,0.9542751991275097,0.7610658513013913,0.4931991018736755,0.9179469419482873,0.6439474186421946,0.958599688381542,0.5464203244807047,0.8127166206443859,0.9237816797668743,0.9438372414137576,0.7911268752163075,0.7692604875659648,0.9161389020319497,0.940537638449177,0.9353892706315707,0.9282784134061817,0.9426175524914231,0.7464073363449375,0.7088038937513927,0.8059095733101536,0.7003502726734799,0.8147593496810779,-0.942496443307959,0.8315871358680451,0.7613314904141449,0.9617787563169362,0.9516008375727304,0.8439841304881466,0.6590465403131645,0.9106795452339966,0.7800660639054492,0.8375525847114274,0.9444374242851189,0.8661932617210351,0.7852386244320757,0.7778189828232117,0.884495401684635,0.538316124412102,0.8071932824470803,0.956198205796167,0.6617189124462571,0.7176627749957598,0.8980888994336778,0.4456393729662414,0.9727291857448643,0.8322180107145978,0.8930228785286431,0.9284777378971593,0.9413843003080455,0.9511706929940855,0.8872723412019572,0.4943209392015743,0.836795065753108,0.9006778435073732,0.9578678183062092,0.9543539779236544,0.9310227510448416,0.7688206291456331,0.926967790063245,0.9556850102671682,0.8411774519074402,0.5643341933167269
IDFCFIRSTB.NS,0.49870612828773997,0.7216145364335808,0.7254897300173505,0.9147690296318247,0.9015644320740296,0.8710137773843646,0.929452155455894,0.9309167307551734,0.9537471192990906,0.9339945344854036,0.6140652159833743,0.5414403055574033,0.8816540482104331,0.8756951106842475,0.8340349176057928,0.8483714768866243,0.32607109661045697,0.9127900732767035,0.7770134272137365,0.7962856204938505,0.8349030487237626,0.8135961541926489,0.9216639190895589,0.9510125300832619,0.6728387653412888,0.759764745376946,0.8663079400476907,0.7990948903740736,0.9268735894748064,0.8992773907516793,0.7975582825230934,0.9195165912206427,0.590827313973062,0.7720926657667373,0.888840937421504,0.92007300329646,0.7836842820495222,0.9480892452750739,0.9577366139415782,0.9336574448764928,0.9234291129108588,0.9542751991275097,1.0,0.7514903210262928,0.5402149342988201,0.9040549280853142,0.6809523661257467,0.9483933666092416,0.6350207315949313,0.8075123898373293,0.8972848236410002,0.8884014868466271,0.7878444020315603,0.7493620160903135,0.8630033632984213,0.9227677725334377,0.8785066657669545,0.9311035225797432,0.9130682922980162,0.6676799850843868,0.7691157063689946,0.7730579712828389,0.7229390900022247,0.8287774037120472,-0.8994855265173709,0.7899587737853494,0.7857804736536522,0.9406016414535983,0.9156932856559689,0.7799704805674325,0.6831848613814572,0.8826935617945502,0.7320403539777218,0.8305934573762206,0.8989432839180117,0.8724099480741033,0.742611670830512,0.7508194934813551,0.8364766565551598,0.5913017892755266,0.8635424594580676,0.9675701546345065,0.6584178165155314,0.651317748939744,0.8429395335263173,0.40720825658480686,0.9654416449235548,0.7958417674621162,0.8553388996706468,0.9677303689871496,0.9321484702308919,0.9207495993143706,0.9186839061973857,0.45935244903316347,0.8461781301238614,0.9010001555863323,0.9442844276897352,0.9234437660775864,0.871419297989095,0.7329767116277447,0.9011284410732283,0.9204730517338764,0.8186823535755517,0.5371102165512633
IEX.NS,0.3766461300441824,0.48836451598525293,0.753520901228226,0.7260682886426969,0.7487029739003034,0.6975835570595407,0.8002128925133835,0.767962096031484,0.811861646615917,0.8107553949889137,0.48987194218048946,0.4162508572292692,0.6861581789188398,0.7704723347111709,0.7430757532297206,0.6984626120690067,0.2388594347294328,0.8050225368590481,0.7251404934627691,0.6271625623286152,0.6973001599976306,0.5154512707943644,0.7146252819404686,0.8152926839573703,0.6322077528002387,0.6054271001210031,0.7287747627822624,0.665030804482079,0.7536530930136283,0.6847220491122854,0.6923133291494878,0.641523961982265,0.44561753057699033,0.5400512758249949,0.6808798982362546,0.7828293148522466,0.4729069130411397,0.7185023188039059,0.7949292834531533,0.7432636057011454,0.8097991725046135,0.7610658513013913,0.7514903210262928,1.0,0.7393922822100237,0.6021714768447423,0.7350752877674963,0.7858453378471707,0.33570921745205984,0.8365102414908084,0.7601388839059473,0.6350039171697079,0.5857390747859852,0.6109312915858077,0.6579341229732056,0.7155278485356195,0.7731294034292258,0.7671760709523268,0.6734468558398146,0.6526642236677084,0.4497047142989989,0.6470431496901301,0.563845176595656,0.5771726032681306,-0.6540779126267691,0.6409503732968055,0.46112550858393836,0.7665645049275727,0.7678230708188135,0.7572217639349942,0.72384123636734,0.6872230764399443,0.511289938062339,0.7060725596660778,0.6442391614285894,0.6041699824797874,0.6020096305104988,0.6555188515601851,0.7367749864362351,0.2705458706263604,0.5207071819492248,0.7940856874865689,0.39013242237966217,0.48640018827916853,0.6423582750913661,0.36001038636548427,0.762410781043089,0.5197156474978354,0.8359498818749117,0.7777113647987448,0.7092583514938783,0.7084209686741615,0.8421138823614147,0.35413784049733654,0.6918187968395098,0.651672182542118,0.7766384739692268,0.833788499340915,0.7360625035398857,0.8063757881369176,0.6991446048007218,0.8377144975352706,0.6011924772856079,0.5627631441430959
IIFL.NS,0.22298669984253153,0.22305054669004667,0.41814972834401737,0.5074367101319099,0.5204652584875719,0.5628301605862008,0.519612491684678,0.4881353282415498,0.558116648751562,0.5867178574392021,0.35285575823982185,0.2855886287198978,0.49615665435810435,0.7636145165802724,0.4480791963030477,0.45130011608662723,0.178926060283993,0.7226864319543214,0.49003365527193604,0.3178695365672987,0.5888564164857094,0.2972953767412557,0.5147447235162288,0.6624748369515963,0.4066708205165068,0.28453844603152717,0.49295438982544026,0.3564908995608164,0.5343098177862855,0.398189146301357,0.5087268845140157,0.3231717224793486,0.2235646614441407,0.47651528106703334,0.5317868979218796,0.5600734753357319,0.3970450738250651,0.46265448397230374,0.5510046035490411,0.46388182481565543,0.6704923372212159,0.4931991018736755,0.5402149342988201,0.7393922822100237,1.0,0.3989995725906608,0.9391707223781073,0.5589263775645595,0.19970903336346504,0.7601441308960222,0.47870834688092645,0.46807197213733065,0.421519761544427,0.4297982583501614,0.405467577985107,0.551544327963053,0.40012628833491604,0.5604272114921989,0.4010787746160038,0.28252720029360795,0.31402373769146824,0.3794007104538499,0.33997621621312824,0.39375782464880543,-0.31080037692686846,0.42887975919995114,0.31612060322187296,0.6021926465648745,0.4653031596005547,0.4550737176470124,0.9119865589369216,0.5295081820398188,0.4104009912006911,0.5925830711455763,0.48188074156393207,0.5136576434450554,0.37579566378414736,0.3420278101240465,0.4510122538832079,0.22260619857854816,0.3427509466103453,0.6496565959451303,0.25396036507674036,0.292857054134896,0.39674996782160815,0.17918208529954832,0.5257832273174367,0.39060594977873636,0.46494816026515834,0.6312587809778613,0.4416328400794231,0.5381334403870134,0.7094363672598456,0.2868386183332551,0.424432050359456,0.43149564729966944,0.5875652116785479,0.5703393786805606,0.4904706813955538,0.39952615745458775,0.492693205918602,0.5457349748864689,0.4278719734696801,0.6498162674589959
INDIGO.NS,0.4506273121372356,0.8539093435863728,0.6152277634682329,0.8461304528339407,0.8557651151452021,0.8191784063812838,0.8926554328474996,0.8673219500856303,0.8777337346966518,0.8124333731164516,0.6202236498693638,0.583682111980866,0.8515871991649671,0.7858813946196433,0.7454087687144922,0.7760633557051929,0.36001398304559734,0.8568608174286395,0.757124472616693,0.775539447503972,0.815820997633398,0.7314537039492003,0.8518020437350177,0.8472741833377219,0.6166022442967002,0.7040499735876674,0.7856165955851887,0.814470063871571,0.8495281052500302,0.8346259896960307,0.8408005388941059,0.840447026742298,0.5356036420906436,0.7659783089761163,0.8176251672535717,0.8650127038353537,0.7494059062523664,0.8799493223901781,0.8664818555223914,0.8907418833058126,0.8476563315919201,0.9179469419482873,0.9040549280853142,0.6021714768447423,0.3989995725906608,1.0,0.5306973712382137,0.8639355229440989,0.5726008702441581,0.7698995303594268,0.8065766010995469,0.8449399421878915,0.7679986004537862,0.6759091599490326,0.8382537118149817,0.8231690428242807,0.8282029760143984,0.8613251794486079,0.8221184402475288,0.6297991754485734,0.7342945311804189,0.8312011835109719,0.6351310532033364,0.7350247175389982,-0.8882368774076954,0.7475449076510648,0.6485642323309104,0.8904862520433998,0.8695368416412081,0.7391035646659216,0.5369856157384935,0.801143380953663,0.7526810282941313,0.7587663159695264,0.9209445047883112,0.7927013779315755,0.7164174820631405,0.6624979029917824,0.805637268895299,0.558554620378568,0.77341635181821,0.9020700183975512,0.590498214209048,0.6729000316570068,0.7433231846817276,0.4784326486261615,0.8845037613504247,0.8125406223024796,0.8145795398369,0.8705482463093202,0.9102119723970348,0.8996556013680262,0.8499457375314016,0.5249774666646952,0.7504720110096957,0.8161883804945832,0.877320749790658,0.8501058639873487,0.8217269778599676,0.6455491418078301,0.8310265107463808,0.8691869519232791,0.7066346784436032,0.522913717069718
INDUSTOWER.NS,0.27482733842544815,0.35358994888885714,0.5170713869126135,0.602357438780536,0.6464309499751711,0.6920663175027842,0.6395605204097041,0.6429333174794218,0.6786161355123693,0.7071644286917245,0.4440534864588957,0.3413829580447637,0.5709184718462577,0.818506368731708,0.5290322322370867,0.590629647598415,0.21025293670768358,0.8354186722253796,0.5758881025839934,0.41258580842141407,0.6969668086875043,0.4103785426236385,0.6605211157831485,0.7807789399661857,0.515219025821914,0.3983221980388301,0.5494665268300241,0.4841378822085027,0.6622711793677651,0.5260780169243717,0.618840410318412,0.5198500111065167,0.2970557092699341,0.5511158311649897,0.6569827102730534,0.6810359881183721,0.4358782577601795,0.6474137417946337,0.6878481433086865,0.5792019805342693,0.7977948748839443,0.6439474186421946,0.6809523661257467,0.7350752877674963,0.9391707223781073,0.5306973712382137,1.0,0.6919447309331019,0.25383281159551296,0.824266684149489,0.6330700747179135,0.6296442216673747,0.5939544527015762,0.4801960700997844,0.5507318762078341,0.7005095477349662,0.508822217163057,0.6435622660124077,0.5789817649532362,0.3603037876489824,0.37099338669888654,0.4774202914701729,0.40061873740977166,0.5834143622300447,-0.46271316155114495,0.5241869247647407,0.5359462830059699,0.7429387196907155,0.5984746173919275,0.5567031244092007,0.9477332530978643,0.6604705334695502,0.5330102442073731,0.6792935050151957,0.6451682769491812,0.6556985452801851,0.5210553987812799,0.3991284994938054,0.5321901128868473,0.2648812663317256,0.4766599536670347,0.7585252812647808,0.3535221959561874,0.39222726096680915,0.5666771543242604,0.2127755323680921,0.667064413092431,0.5668588779339513,0.5639520155358675,0.7769260212575235,0.5598447860134781,0.6863708300531707,0.7639437619157503,0.35980223977966774,0.5097189260087885,0.5766875391604003,0.7326038629254501,0.6829815407701644,0.6605587934947342,0.4446385646373764,0.6239765736968804,0.6651595702850412,0.5885145058793816,0.6677979065343513
INFY.NS,0.4767226551660247,0.6665734325725678,0.7772443152402521,0.9039587286858229,0.9242840840782657,0.8920002861064857,0.9258958503990979,0.9447214731506647,0.9651528929392513,0.9344408797055653,0.6329106198146349,0.5956813594454815,0.8981981941650672,0.8950068655490782,0.9058721866124964,0.8786257199797535,0.3835952242643982,0.8956217852686883,0.8534587908896913,0.804034951855871,0.8499490121346327,0.7945755783145313,0.9207192460868873,0.9586466741975412,0.7905699537645855,0.7936480558381073,0.8558448782364989,0.8130327354821636,0.9664208649850053,0.9338336538541336,0.7753459564852966,0.9443640393395316,0.630359377245977,0.7994616631013636,0.8902635822554988,0.9749223928719742,0.7106467327811697,0.9400624531882933,0.9689722394853193,0.9385160099791389,0.953420304434931,0.958599688381542,0.9483933666092416,0.7858453378471707,0.5589263775645595,0.8639355229440988,0.6919447309331018,1.0,0.6013280917428515,0.844350756388023,0.9173693582551316,0.8900262454251402,0.7870552462658014,0.7904352061066192,0.8733109939380947,0.9497736344326712,0.9001025962433861,0.9535512388295398,0.9160258707484656,0.708907688062869,0.7366490355726378,0.8305870944370362,0.750962227816826,0.8534391227849402,-0.903382071003485,0.8117855135717489,0.807107851528786,0.9528930230787745,0.90284509527638,0.8538574472925593,0.6699528805559841,0.8762628509634818,0.7302501737279382,0.8995634392182992,0.854257050489838,0.8256881526163588,0.7647001870069141,0.8309215548372194,0.8729263504037226,0.5918286224115582,0.7819860511395947,0.9425701837521181,0.6898626664331101,0.6209812041856453,0.8813712117474357,0.431038973925566,0.9314665031565755,0.7535428842574375,0.9044723474826117,0.935081002744521,0.9290481383672877,0.9327772136730703,0.9074345868259885,0.5366373535361033,0.8882055205549806,0.8711406610189819,0.9747565853648523,0.9712497279697883,0.9193516744922986,0.8141698245533472,0.9165011119808902,0.9500197272974511,0.7998750174943544,0.603928895835234
