,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATACHEM.NS,0.8016377627301826,0.9518066319246685,0.7624186876781082,0.8547910313428676,0.8782842117887807,0.9302338524013986,0.8775992992784816,0.8127527913260554,0.8170625815148642,0.8545805765267174,0.8291042585260132,0.6343126621223675,0.8143511069672014,0.8436326536054742,0.8950660510331568,0.6543757559373873,0.8453043363629846,0.8517140075428422,0.6570092757776206,0.24785618515117347,0.6411944093477092,0.9143234466338039,0.7477337661233944,0.7781616857653286,0.7828442943521149,0.8377173277997998,0.8560873609307406,0.7956991196659052,0.8361286086842684,0.8730654902720854,0.8376005558359881,0.8143904006374756,0.8793702358918967,0.6933482255231581,0.8709193562284007,0.578873840043244,0.6952358172947224,0.854759390788058,0.8783897537614139,0.7140481669429248,0.8246935750203194,0.8100521875016655,0.8737803285472501,0.811175379558461,0.4208614525197531,0.834275917547419,0.8144569985064288,0.702665062309852,0.7934526717029569,0.8577846152911667,0.7402325593131405,0.7288261809730823,0.7825298427922815,0.8526995755443497,0.4240642243825727,0.8916251163006641,0.892221305588654,0.8216535263294428,0.8192812334280141,0.7169882677656788,0.8248191426617891,0.711199156050818,0.7672491484615728,0.7908723345118608,-0.8896916269760411,0.7597132929812701,0.6426987667511261,0.8373408796821151,0.695399708423871,0.9185238882639156,0.547091222988755,0.8729732227445111,-0.7937909659131556,0.6690454081401185,0.8012752428904865,0.5848668872691172,0.6458515613926032,0.7562133372667658,0.8298453178250069,0.6722913371714607,0.6221620121909535,0.8086765205080908,0.8028152505370066,0.8602488971036003,0.8344047454225146,0.7795735564256381,0.8508026794186663,-0.2384465131912024,0.7450775753583045,0.6868907905940915,0.8253594339581998,0.7050081975227218,1.0,0.49242487697658205,0.8887981217248813,0.8788719832066351,0.8482234402861332,0.812309800126026,0.8795883365232317,0.7532256736412984,0.40076021609770046,0.765165922808813,0.5751851813392288,0.6820186277177837
TATACOMM.NS,0.6413622124342868,0.5922752189120262,0.5401082415413253,0.6482861675669972,0.6134326067452477,0.5380231699837222,0.6585520232765042,0.6259912841638655,0.5862856408585035,0.7367178905081548,0.4840856575438318,0.3924329217804094,0.5249000972688566,0.5960599450816917,0.6075083603729611,0.4536225549115257,0.5450205051657745,0.6750660134868789,0.4469087467857353,0.2402130842426812,0.5852354855457409,0.5595313023992272,0.4938171774614564,0.471266768189043,0.60442783958047,0.45124394422624403,0.46657898627700806,0.5203414429063149,0.5831353067701416,0.553675870977487,0.4949592636737831,0.5617473806989801,0.5697189113292297,0.40416306246504813,0.5589703002242655,0.3668709882641209,0.4080774854547242,0.5719968290857874,0.5833552354383146,0.8062099844411824,0.5959895295809695,0.5567099616669201,0.6754462722803393,0.4423266830654317,0.1643111103879647,0.5697822768222919,0.5640897805525239,0.5193289713996535,0.5781026992731179,0.5210173759776878,0.48377222374135687,0.6641023159815083,0.5924411152704434,0.457222574483719,0.5683706763025799,0.567481087820027,0.6275279368546351,0.6824054560688222,0.5781641960718614,0.5655495102157172,0.597725213451368,0.49088499623468534,0.6272028096656875,0.5704466094443065,-0.67204720457983,0.5457919749846748,0.3551359694807052,0.6864723274847057,0.41312625934645664,0.5416161171592904,0.42636887828322534,0.5921824643257289,-0.5978134307748164,0.5061704924015511,0.4646723518116067,0.4563299561923104,0.5372391569251114,0.5964201326261411,0.439083991651349,0.3694711780192909,0.6506951658627265,0.5672620079384523,0.6327726342760163,0.5683482969912004,0.6127013359329615,0.4640286790876027,0.55448074573716,-0.07025145116447233,0.36892989311902635,0.44298492698327363,0.5433580150109696,0.4210355394155998,0.49242487697658205,1.0,0.6185165626091345,0.6098156732749701,0.5470620958547462,0.5711143541085264,0.7440294307837472,0.5777836051153751,0.3621371405178808,0.7768862183069818,0.31618453567676214,0.5074196852377989
TATAELXSI.NS,0.9088675649167927,0.9077031833461081,0.8828452303089521,0.9072115120500561,0.921556959205593,0.8739214443548009,0.9390687298909581,0.9236360616334425,0.9124645932958644,0.9029460812407764,0.8636452416803688,0.6449669719902156,0.8375496412327195,0.9351450371422444,0.9064009358095888,0.692391925367707,0.906203793014723,0.9300224120186323,0.7166194780567844,0.32280570750341714,0.8009025765044465,0.934700628068985,0.8286366765070516,0.7881251114307471,0.8704500689471202,0.8531126207453272,0.7901041079564337,0.7971110408187315,0.8796216777810918,0.8771330611587804,0.8484597519779498,0.8862077436517825,0.8994161833660471,0.6146880015890026,0.9408405054643655,0.6248823734770516,0.710195927053681,0.9325486192763881,0.9428079157089916,0.796080095140734,0.8867890903628303,0.8827996658735004,0.8109534163339835,0.7548968225495629,0.40040668043852945,0.9061393427348757,0.8733581046158877,0.7524255907572232,0.8659633222710035,0.9001969200467805,0.7862847231728213,0.9023005331228477,0.8574751593922191,0.8284571746646839,0.6354628456109049,0.9156024937403943,0.929762831088826,0.9182003808187118,0.9004924783945976,0.8014282410332342,0.8770899157340377,0.7535033857296318,0.8251015280018889,0.8461430080288779,-0.9331292271718968,0.8494912548409431,0.634703074675022,0.9635813953645676,0.7096048728980118,0.8845690380369697,0.5956509815367727,0.9383077872431858,-0.8494211017795278,0.750289043445582,0.7872462555931493,0.7187177540040964,0.6877338646666853,0.912068148485126,0.7725297671600494,0.6647725407338196,0.793971215770618,0.8871701144680056,0.8605475407387662,0.8268059920540827,0.9354573547130368,0.7797720621501506,0.9036244296571038,-0.13536754312501045,0.5851117832672071,0.6977325287120747,0.8852032192212508,0.7324729678824745,0.8887981217248814,0.6185165626091345,1.0,0.948004978624265,0.8957695450112452,0.8404444959664157,0.8306384023430887,0.7044202040933103,0.5348383935401784,0.8475311572516492,0.584030364896829,0.7823509292583124
TATASTEEL.NS,0.8980133910962058,0.9191141494055537,0.8900773943863728,0.9162177720923504,0.9640308623574746,0.8894983143196611,0.9214412434755233,0.9670489940514535,0.9141095683262624,0.8874063024582336,0.8243441980857679,0.7656507301105472,0.9139235203991315,0.9441167820937787,0.9107965295656961,0.768764988589603,0.8907518298611288,0.9414539754139951,0.7211780767295677,0.34253139848426045,0.7831278990967672,0.9389577794152094,0.7926380493173603,0.8391285551506644,0.8864516553900698,0.917409261709329,0.8058740060412591,0.8340953729065638,0.8305092445259752,0.8488976432985718,0.9233751319054413,0.9491213462854533,0.945792444552054,0.6348874570621525,0.9457499946006056,0.6516786337219816,0.6974610244200407,0.9372157145010344,0.9341895014138574,0.8603201740992257,0.8882352071116425,0.9452680040206876,0.7922791248108191,0.7243752298740443,0.4219921955594344,0.9266165911552782,0.8895332928752238,0.739231181681041,0.7851726773773873,0.8330980507140362,0.8853964842075993,0.8716824610901022,0.8553623097976709,0.7900023714583357,0.5420487314867409,0.8871068433362711,0.9401581512285438,0.915901565943006,0.9200135102419986,0.8012395869428954,0.8321215498254764,0.8094483079721797,0.7830103188489268,0.8164540665905686,-0.938168522906805,0.8503134880971888,0.5971927510436105,0.936142184543604,0.7098567633476848,0.9572840821672927,0.5380857178402267,0.9181509701920424,-0.8214023997751685,0.7486438143458776,0.7346939267255269,0.6778670241893919,0.702088301245507,0.8767369775402613,0.794419946608664,0.6407232167331781,0.6915291927883005,0.8557896033213133,0.884438213692111,0.8106088503628001,0.959877522369415,0.6787168724015281,0.9307682394295649,-0.20535869280301458,0.5617800797940102,0.7209668214400596,0.827959977133951,0.6896709692850698,0.8788719832066351,0.60981567327497,0.948004978624265,1.0,0.8907302517268039,0.8320460890214334,0.8161640535636637,0.6692688845351114,0.46184197361987317,0.8763596370543839,0.574743822589572,0.6956666666727902
TCS.NS,0.7985828552492611,0.8764153764284334,0.8445341259885034,0.8966527665030224,0.853258088305591,0.8018616166263703,0.8859942554714497,0.8777793421967274,0.9251161969144065,0.8360747801340603,0.9151235381012242,0.5601822298694639,0.8491200294790465,0.9388618537155223,0.9639957313189166,0.7512198454628035,0.9196864540760207,0.8938949073428047,0.8775523694263422,0.341877742239707,0.7300243002268237,0.9398822873720384,0.7954011239290184,0.7894586154804188,0.9022117731853704,0.8492803825506826,0.7246656424858877,0.8240905489701211,0.865722050153448,0.8872204973139091,0.805791713644656,0.8678601562139718,0.9015663398205334,0.6391625498807403,0.9011051256488272,0.7739320600606096,0.9101514358071612,0.9126428651784334,0.9449751112165556,0.8042052500451143,0.9450245654784665,0.8164723887248782,0.8003828218788523,0.7237229056539053,0.3226615734933369,0.8434925929328237,0.8637015256394854,0.9306044230515433,0.7623530264686422,0.8639782887069904,0.6899581127422906,0.7613701771542238,0.7882441646780117,0.7757697313959945,0.5236735608928977,0.8819328414587871,0.946945051809503,0.8975106730874034,0.9115494622893532,0.8865565000397365,0.850274374138657,0.6952517420713542,0.9032423592198101,0.9438879359755453,-0.9204945900204364,0.8640937205315051,0.6764047216374591,0.9053638118915889,0.7144284765595016,0.8789779641649396,0.6077639275414704,0.9461801414703251,-0.8657195862941297,0.9310883456644048,0.6933403038903212,0.6952513583434536,0.7065593082769905,0.7877300441862839,0.9287623406985579,0.5828116120245889,0.6285787862298295,0.9002902387431934,0.9213873402560403,0.7737799444767979,0.8760360829062971,0.6836563495177117,0.8923510862315889,-0.1759962695712478,0.5426880032013608,0.8076634851145023,0.9019459290872841,0.6946061490482789,0.8482234402861333,0.5470620958547462,0.8957695450112452,0.890730251726804,1.0,0.9068303314727044,0.840019989366814,0.7251437091082834,0.5243582764505381,0.8016200732331393,0.8287561648010386,0.8667138274974358
TECHM.NS,0.8317859021352743,0.8912866712617137,0.7606673774072619,0.8790916906888142,0.8242480588307051,0.7716814586346032,0.8515351036481122,0.8354380266588728,0.8273031814787429,0.7993322470994337,0.7853777020811011,0.5663127521929782,0.79583470278168,0.8298259598664939,0.874540840941566,0.7472492660547172,0.8189127906329302,0.8146176338312475,0.8197227927942706,0.37217695084090263,0.6872320483367383,0.8385927663626971,0.7732155936207475,0.8354181128199908,0.931150673991047,0.764124979647044,0.6775534375311125,0.838219286657784,0.9129731933835208,0.8926081038602705,0.7348661707601678,0.7949184649414487,0.8350248257038801,0.825132520202687,0.834277710043649,0.7618336218781835,0.7337586208867022,0.7963953938880983,0.8621370314731654,0.7439131789779008,0.8402486620804429,0.7980610088093952,0.8803907377939281,0.652262655896808,0.2755080198490841,0.7967063309962418,0.7632628497289226,0.7723745208263273,0.7237474725836306,0.7514779312820398,0.664221217525158,0.7238247235207221,0.8450316227239747,0.8502643302262006,0.5494906947056285,0.8138544631238146,0.8464275702263125,0.8678056618198503,0.7902725226985654,0.8270040419779705,0.8180660661246518,0.6241461239183712,0.8134180542904004,0.9033654789582978,-0.9271799933565732,0.7759074171972361,0.7942275746732713,0.8406077515723297,0.6158046875674533,0.8417983151767278,0.7198878059269743,0.8656781132894511,-0.8784785291349925,0.7862461291558462,0.6337611918378798,0.6405538325842729,0.6902930747884417,0.7651766883911695,0.8039665924882332,0.5405257439921014,0.6047988153031336,0.8721804043109866,0.9051653479780245,0.723473888757154,0.8157352810011902,0.6198008257190658,0.8925128541000459,-0.38908228654777205,0.5756904118378907,0.7399560019753444,0.8406590954652565,0.6458216538306057,0.8123098001260259,0.5711143541085264,0.8404444959664157,0.8320460890214334,0.9068303314727044,1.0,0.8048025610762326,0.654275155914856,0.41189412802986175,0.7957388664392594,0.6245138173341684,0.7720063512789322
TITAN.NS,0.7574208081448238,0.9067669069395696,0.693721419023207,0.8225842768899292,0.8391791137987288,0.8664998270547656,0.8524176568040721,0.7921037362405713,0.788203439023027,0.9155496005416205,0.7973000243789273,0.48362570961172535,0.7424590697562182,0.8126001141811071,0.871038730873075,0.6549724087798323,0.7986857378188665,0.8632642174967695,0.6518777217241567,0.3007911611100933,0.6478668559109353,0.8755396334071128,0.6883448750742764,0.7159011802476601,0.79247029227032,0.7671280404546844,0.8216263993739935,0.7496530689803944,0.7853290457166113,0.8346963309731315,0.6933288126891981,0.7479332469971806,0.7877294527326728,0.56649668900374,0.799635560291501,0.5598837075008924,0.7049989917098084,0.8246525468047597,0.8357133092868104,0.8407438546752186,0.8155730030285129,0.741502746376118,0.9386269388042399,0.7886448924280296,0.39274180445847523,0.7631655262612675,0.7964986761659792,0.7485036669343061,0.7774722180375251,0.8066578521129991,0.6270474549364466,0.714124439107615,0.7877686876636911,0.7769895423512815,0.45375153548054326,0.8775818706876858,0.8650918972887857,0.8196980310796155,0.8051862958769622,0.7639212286391407,0.8084088372847322,0.6645871257713347,0.787851028119084,0.7746333671589515,-0.8799994655880262,0.7256462904595263,0.5563462594441241,0.8322418821175899,0.6175565741075845,0.8256930862277537,0.6205830161666782,0.8637423432450436,-0.8131582905170395,0.7565640025342265,0.7541909171975095,0.5498039690770202,0.7023334268679551,0.7249144026159198,0.7762651353325171,0.6192028168095564,0.6349308075214819,0.8181308968316098,0.824946836507081,0.857054511847625,0.8040382916326329,0.7681541539708914,0.8309916893962997,-0.17427822554907837,0.724778728433878,0.6448125733525467,0.7826214296817372,0.6985996134171003,0.8795883365232317,0.7440294307837472,0.8306384023430888,0.8161640535636637,0.840019989366814,0.8048025610762326,1.0,0.8702647746470823,0.3988604864466927,0.8521074151693082,0.61900572304012,0.7159990036418471
TRIDENT.NS,0.5660369285510194,0.7680593308853769,0.6143930784697599,0.6328433527393922,0.6546542974091343,0.736959236270668,0.7192363606417095,0.654006954832851,0.681408278318914,0.7714034122991265,0.6791247976706097,0.33979301159940833,0.5871017663677925,0.6890404313038668,0.7438077680759172,0.4994549265476333,0.6207959170771393,0.6918563196931073,0.576780252618834,0.3481178988369437,0.5955959432437333,0.7401806211258185,0.5078304298743778,0.5676331317964781,0.6209062073170807,0.5957576267034794,0.788936303709223,0.7052833447736668,0.5548548446040037,0.7045145993430527,0.5631467209187438,0.5212047914884561,0.6462593080278424,0.36441632017160264,0.6890787684482262,0.4542910672131021,0.5795328018752843,0.6674668098910884,0.7184888043511283,0.6458009260164994,0.6912561067768622,0.5359593273579383,0.7830236865517181,0.8486967935516442,0.3047015241192753,0.6129907445139202,0.7265992448404561,0.6044782466509837,0.7281165333910072,0.7814826224326392,0.4261976390246065,0.6058745440668938,0.6212916448942752,0.641542547007641,0.4398449645220531,0.8202690273182038,0.73683763170158,0.7112339848509491,0.669207532540535,0.740788173940486,0.6768404403007039,0.5328396218536985,0.6348990480230141,0.6030245427203037,-0.757536111313808,0.6061729211409087,0.39032852880015423,0.6910749997925498,0.415241452510647,0.6977727917105089,0.4079185459723574,0.7167232601220844,-0.7058396112996185,0.6408367512940951,0.7389878826494028,0.5274236701542108,0.6915196763281479,0.5317838920674482,0.6798778551398088,0.5498275151103962,0.6143772839305972,0.6588769710279411,0.6628949959248499,0.7485227627923303,0.6907039098841179,0.8090410581627544,0.6460511405527984,-0.14823852534988347,0.7478019741181566,0.5624154924575603,0.6752052140631173,0.6888706184596142,0.7532256736412984,0.5777836051153751,0.7044202040933103,0.6692688845351114,0.7251437091082834,0.654275155914856,0.8702647746470823,1.0,0.4287452962968886,0.5895633722579521,0.4879881418323561,0.6357939068533125
TVSMOTOR.NS,0.43497527011176484,0.39633751900353825,0.4252553744729946,0.45161469748040356,0.4105550021763886,0.3770504320873364,0.5251983727216043,0.47704523765280776,0.6570208511605794,0.5647644673401622,0.5484981555177398,0.19257824030492,0.3397623830661542,0.5504729177822038,0.5788672633438837,0.333317570953969,0.5399244737992147,0.4226948094393551,0.36523098958761363,0.13105679957902744,0.6614825702860737,0.5201493275301701,0.39292316740611305,0.3581461638258185,0.43478882601197233,0.38719644227255895,0.340821035720779,0.44555600742570606,0.441409352444064,0.4651061415844319,0.40524379940948524,0.5224246724165242,0.4897510125841741,0.2505646171725582,0.453316155918214,0.2954689952772721,0.4446794362770794,0.551436819926006,0.6040349643980507,0.36742190765467797,0.4443745729180685,0.36768326312757016,0.3782846850181059,0.621001054001726,0.13115463892718113,0.3639530027638792,0.4554758369058926,0.44137833200942594,0.3967405399664511,0.6208366465378968,0.3511214256109875,0.5092776287445854,0.35450552524670836,0.3417054906467171,0.287324429023813,0.6347459209458447,0.44270858807837976,0.5189340850173649,0.518117975576248,0.3917385687633734,0.49952775320101883,0.6063862411808799,0.4949742472310005,0.5243670717003576,-0.5287667010703567,0.4314732603658319,0.4026510845322887,0.5917155589460491,0.3575045546431687,0.40618536171796404,0.2824968662007275,0.5580785194633006,-0.42593821458963327,0.4231823064422638,0.5210363276460328,0.781370581556388,0.4290607922651663,0.3838475758034875,0.45401686225181337,0.2839878418910285,0.43998362044879974,0.44004605541150515,0.5767124821576765,0.38819641912683384,0.4963697190373132,0.44378578737717167,0.4094887566362471,-0.009364016330959502,0.293426882259903,0.4656614113157597,0.6094236314154106,0.33706632250199814,0.40076021609770046,0.3621371405178808,0.5348383935401784,0.4618419736198731,0.5243582764505382,0.41189412802986175,0.3988604864466927,0.42874529629688857,1.0,0.35469922108867424,0.34646184472563984,0.5756313201195951
VOLTAS.NS,0.8396396029040413,0.8359496949868834,0.698866079469302,0.855754137649691,0.8563683511412454,0.8129872420914953,0.8186539810719579,0.8598372236593497,0.7604663373338714,0.8444123727054637,0.7815526662358175,0.6950139566397898,0.7731400600818968,0.8128172281383076,0.8041324432120645,0.6799358396596535,0.7829138197179123,0.8511848849083956,0.6259448554390638,0.2679783062029607,0.6240708400284966,0.8354062838007172,0.7008420682762595,0.7546420269977734,0.8704869352029926,0.754108082998561,0.697492400681436,0.6788471073017337,0.8706604907507604,0.7876274829934511,0.755575430025839,0.8756114285289305,0.8371446228124453,0.6072113643215366,0.7848308460865916,0.5975267250396504,0.6501530673632021,0.8180517968560468,0.8016264047404021,0.9178207976097819,0.801949066304113,0.848631442003486,0.8308901031985549,0.5583449678403761,0.28041934122565954,0.8395296098659802,0.7283715352367887,0.7260844701464978,0.6180988332827011,0.6337803325822612,0.7904980989451219,0.7571919223816498,0.838530906647563,0.7715510991472069,0.4335294331603178,0.7521391805940068,0.8322918076399225,0.8208101189249696,0.7917329360929937,0.7069853360971162,0.7869301286953246,0.6314351892450123,0.7608700189527378,0.7819266222437817,-0.8688720461540511,0.7205310978583168,0.572872743781876,0.8524709294784998,0.5977846916887464,0.8092735746785779,0.6405877801755914,0.8252517326386856,-0.7869057685025985,0.7100998725204577,0.5718986113884402,0.5296822079052621,0.611618506100804,0.8994677188646744,0.6806774698143433,0.4889696832194818,0.5777876528287011,0.832363557542693,0.8487580505338781,0.7002743649780196,0.8325582666123803,0.5037375401351218,0.8575232926412829,-0.19180345959997286,0.48020028848501567,0.6336557943397199,0.7692194542969149,0.6624643713692719,0.765165922808813,0.7768862183069819,0.8475311572516491,0.8763596370543839,0.8016200732331393,0.7957388664392594,0.8521074151693083,0.5895633722579521,0.35469922108867424,1.0,0.5582526953029061,0.7020881824602366
