,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATAELXSI.NS,0.8662697156314978,0.8068493547184041,0.7918341097430007,0.8119811671703437,0.7757474563991986,0.8260089930761103,0.6661523890939599,0.8373777396058889,0.8598185253869366,0.7535191876535596,0.8458500359387542,0.7908342234093424,0.7409203911648516,0.7914536628558497,0.7402131573240656,0.6290472415255155,0.8403357453039467,0.6951071063300949,0.6002921461171723,0.6212943338479641,0.7412933697850831,0.8147906446014379,0.6467259574614745,0.7299820772824623,0.576420211504325,0.8235346004776631,0.7214121075827817,0.8067393815853116,0.810523269564355,0.5863368792790206,0.5308971702345513,0.9435729332319345,0.544118318854529,0.86212726453771,0.6718647984652043,0.8430898379456303,0.8987528231623244,0.7957551539800556,0.7007964284074341,0.9047359842911394,0.8211504392879821,0.8439926346958078,0.8548668753538056,0.8074259599938813,0.8216050097841674,0.7416484930902987,0.8302334275381876,0.8069733161973786,0.6641198971902453,0.7425950691437861,0.8175258992687342,0.9086994392534562,0.8275079439263335,0.7126734912306021,0.8422360659513206,0.6985761642824623,0.5654199040303068,0.7861114208580144,0.6515259389272511,0.6152792688630284,0.39038082236229255,0.6809706144041016,0.6909886006995124,0.4562079788704529,-0.8349591787749358,0.5352537695571099,0.8390115579246218,0.7795207382172373,0.7576633697804788,0.5924169917029029,0.8766434994619547,0.7747876227574794,-0.2343613022322331,0.770306488290861,0.7643548790540005,0.5942776290363108,0.830140631029294,0.5217119641835262,0.7241584253783478,0.7065882072108338,0.6963298645825687,0.8057174007443717,0.673300731342358,0.6654712827434367,0.5997095002635863,0.8914770181566218,0.7131375487379883,0.1949305602795734,0.5150183510500839,0.47559338412915836,0.6170027913991403,0.6918173466868596,0.8836215308429719,0.4295820618308449,1.0,0.8206725781744699,0.8563036629929067,0.8059079053005512,0.7531347317407685,0.7000192094924333,0.4927775803378684,0.7247349587769609,0.8488909132384383,0.39419954458991857
TATASTEEL.NS,0.8919024139683863,0.9107170296131433,0.7275144491878487,0.803785748063552,0.7898529094535243,0.84047991778801,0.6220706413317516,0.8518866724944951,0.7820655668623194,0.8367134169757469,0.6063133583390236,0.5067174464050932,0.9416303528673764,0.7214442174079128,0.7559105725989834,0.7342799589824344,0.7876237103526341,0.6583918790181871,0.5720606240890349,0.7443477431841523,0.8000825782713306,0.8035890292227154,0.5636341446577059,0.7155161677174838,0.710112894040785,0.7318684623545808,0.7692266230716458,0.7748941792476384,0.7535342898164735,0.6849181904695426,0.5627119262081244,0.8086824375989128,0.548103850844565,0.8205264942087631,0.6754910237265581,0.8869537404737698,0.7811828322456722,0.815262232310287,0.7839927499919931,0.9210355780323269,0.8517816642652526,0.8571345064495107,0.8672113773971425,0.8708872057943342,0.7479959425470976,0.8833623485672494,0.7414807121224402,0.8508914255236327,0.6927193790223203,0.7926164364332736,0.8282160823242254,0.8201664473520316,0.5964422373571945,0.8136320193257566,0.8431668180801737,0.7451269145776045,0.6658107788149356,0.8096541415358803,0.7273594377420864,0.8215578437522065,0.36617354927639206,0.7625792273848164,0.6814984249403555,0.45450270464683434,-0.8676475797975034,0.5610220582557548,0.7829517355897174,0.8532001084572121,0.6944122370643512,0.6162060937495815,0.8978677082521545,0.8036936213672351,-0.17558360472857804,0.8283922609321953,0.7928513648712605,0.6277503338415384,0.7744436636462809,0.6075307965814132,0.7497604729726624,0.7497157671333192,0.4614460487927151,0.7124127201903088,0.8715969051347285,0.6767179777287993,0.6418948632366882,0.7773484480535215,0.7048295974178778,0.2571055375942211,0.4808003314439122,0.48524054625539476,0.5718243937628791,0.7707369138509055,0.7924864407488307,0.4383837775973189,0.8206725781744698,1.0,0.8340115132279288,0.9122473780140936,0.8167595852015479,0.7210513982740455,0.4520262959098342,0.7609819444195377,0.9014297272027144,0.41625074145878066
TCS.NS,0.8530115458483984,0.8025136095966143,0.905361311535149,0.857021089947055,0.8201142563142496,0.9352373035894508,0.6604712126390936,0.9621462714524871,0.9453714050766112,0.7910084046074478,0.55341847840386,0.6372746156069758,0.7350219136506279,0.8063540335559194,0.7187951284906476,0.7278187346955908,0.9203444270403685,0.7127702377390872,0.6216911939757427,0.7433920973686484,0.7997444354262379,0.8422777938566978,0.6022733354493507,0.9219407237043089,0.6784838291244777,0.8901283573932282,0.7472341160483075,0.882467029180657,0.8268637320567745,0.7531757366132252,0.8060512596882663,0.9086681872944735,0.4657374245301857,0.8701795238910925,0.8767404115750165,0.9595450854231643,0.9414553680601412,0.9140730762982945,0.8643925886102306,0.8967043057204792,0.9519738069590487,0.9249059350061662,0.8960446344452971,0.9031074280756751,0.7937768844711371,0.7414960625934647,0.8799276647246448,0.9542415098762873,0.6454765565777596,0.8265883905005865,0.8507297695601485,0.9465988253115979,0.7352295691586422,0.7676473317187009,0.9124292801304371,0.6838604537411093,0.6802663933348724,0.9029406971188699,0.7666084351492076,0.6387745699109828,0.3622648100877123,0.6927364791757951,0.5633173799192209,0.7031667923552108,-0.8614507196320215,0.632973086877437,0.8031374170263927,0.9415070949779665,0.7830683096080192,0.687399706762825,0.9114736283151963,0.849420234350449,-0.34470758936464113,0.9265107454438886,0.744487762886017,0.7634606091217763,0.8774907778082074,0.6222070957915042,0.7654966376043059,0.7449133024394247,0.6042022411147314,0.8858703524432087,0.7063718276849431,0.7071841802193441,0.6814914949665429,0.9319330792660924,0.7591716840967513,0.48863413842856196,0.577787327426985,0.7296282994821983,0.737146674979266,0.903233654924804,0.8826310297203815,0.4978906291634659,0.8563036629929067,0.8340115132279289,1.0,0.9323541133900367,0.8939726781421218,0.7995391159065426,0.5339826026978676,0.8301648298887507,0.9660334362559239,0.4282421331740527
TECHM.NS,0.8538195408677006,0.8564443948831943,0.8235154624418618,0.8380475303686997,0.8097840400337698,0.9014248029626201,0.6441949768774909,0.9276318446750235,0.8460790790175962,0.8289762926377376,0.5958754609814851,0.5087157198375492,0.8391786072022019,0.7163477572584598,0.7015309784323155,0.7507716421824574,0.859355644799398,0.7068032646294913,0.6018035881522672,0.7881267499539688,0.8261927309663463,0.8178241106361659,0.5110948964130047,0.8527805677257597,0.7301130084190547,0.8370230660596989,0.7507255370469849,0.8092535401025075,0.7636848630219155,0.7900484474150083,0.7631755715552323,0.8559938870018704,0.6055223141501969,0.8508238147605859,0.8154234894594874,0.9585451719096648,0.8691143413953382,0.8614231629613031,0.852352817725269,0.8915413475709567,0.9312504721138486,0.8850430969548234,0.8728446156812202,0.9102383694395116,0.8101584190030162,0.7866720614682123,0.7720285642163879,0.9308691554075098,0.6823149067440253,0.8185234873749216,0.7921768847316396,0.8848946697282563,0.6274869773924122,0.7569952785940411,0.8577025763237912,0.7109594925437694,0.7482606461429346,0.8952125504665264,0.7737021216143554,0.7276690355677263,0.45261696182130595,0.698187761272621,0.6469488204179331,0.6577492339408483,-0.8627491907458258,0.6902630717190564,0.8130159693216067,0.9532028539096677,0.6603178444213773,0.7111767028510914,0.8928682620513585,0.8057309815058583,-0.18955155375823743,0.9260230406642092,0.8146484353455309,0.711794285530074,0.8464237766433228,0.6865315817019112,0.760822541457194,0.77415594717128,0.46999099896403307,0.7996456323795024,0.8099373980010268,0.7641975311941972,0.6485518421255198,0.8640838990389894,0.8038561990748596,0.47769148415997814,0.5397515364256712,0.6868873452012807,0.658077919345445,0.8929024036158487,0.844878396639573,0.45848009546356244,0.8059079053005512,0.9122473780140936,0.9323541133900368,1.0,0.9250621661513221,0.7390283955243611,0.5455685103477511,0.8520054599824011,0.9737216915049928,0.46064230052239685
TITAN.NS,0.786935824613545,0.8006276464160703,0.732662070150887,0.8743813935034088,0.775875884045246,0.8219598460261162,0.6628223202561127,0.8788780845667764,0.8336021302004251,0.8373470962150025,0.5530202694342827,0.4918602800357746,0.7880179341961444,0.7176621691906322,0.7256344173629855,0.6194686972207374,0.8651595179186867,0.6847649219890117,0.45525035346923165,0.6922046372510899,0.7445591969528075,0.8393253488175977,0.514570933188144,0.7530257874755343,0.6390067684943845,0.7859507956892309,0.7459693773270708,0.7893876240552634,0.7439473727489821,0.8930789665716364,0.6771972298180635,0.8441156578323705,0.6550647892378683,0.8346960264912194,0.7300433342404324,0.8828399108721248,0.8432789652828736,0.8537120527287136,0.761822316288384,0.8683271174949447,0.9397366392676878,0.8270424535120785,0.8697395603072007,0.908942477909616,0.7969764816439149,0.7177090115558047,0.7707593258296827,0.8653512665045198,0.6653323532362185,0.7539685679754278,0.7780939185082287,0.8373130436852647,0.5809297862072981,0.6980051037245927,0.8025446003418376,0.6801864930765635,0.7756829706548285,0.8276186912190087,0.6660176848540843,0.5917149317820535,0.49706769005590373,0.670815920978133,0.6571639979687043,0.5596734686788092,-0.8354173021120689,0.8723657385369337,0.7488233977427892,0.866050488203561,0.6968102276007214,0.717353015621475,0.8443040168524982,0.7470104184089379,-0.23852409763300197,0.8338401884117256,0.7542999228783267,0.6880679876947898,0.8967509037869857,0.7559425758004347,0.7725822896833928,0.7915730290925697,0.45737564148379684,0.7946245204874256,0.8147885120578643,0.8907018348125523,0.6627574611367257,0.8479552540155518,0.8303743959907837,0.40299156186551277,0.49920388945452526,0.5824463311482844,0.7057493474964995,0.7933157672395776,0.8441321032793573,0.4170224925404061,0.7531347317407685,0.8167595852015479,0.8939726781421218,0.9250621661513221,1.0,0.6778560181584554,0.5064450644978856,0.7794766378950293,0.9029337342874588,0.2920790301831678
TRIDENT.NS,0.8396426284987726,0.6541325118577843,0.6980999753516429,0.7674465141905046,0.8191840474290641,0.9117276751496255,0.5946323058025199,0.8349204446361911,0.8674827665806102,0.7003329425815795,0.38145853478648334,0.5020447193465676,0.6775988198203271,0.7741913636505293,0.557394565171064,0.744191418188148,0.8376434460699569,0.5732435659839451,0.7862093316928352,0.7662567177709848,0.7104051686978218,0.7392448731631561,0.6346061272381528,0.6461875926220474,0.7412746596242589,0.717502964461895,0.6362454220191058,0.7627049669018069,0.7048359841984969,0.6381096823948184,0.5027655697881815,0.666482458410769,0.3833987047258525,0.8107856694572151,0.6612718633787436,0.8120120471909339,0.8089156215140986,0.7285081062731642,0.7004549020136143,0.7466993029332321,0.7729566216963584,0.8588165735289386,0.7625261996402604,0.7198689661533626,0.7019872271680367,0.5763687669579802,0.794497714339992,0.7772626116952257,0.5848379979979126,0.7859262978922112,0.805234518826488,0.8145136891908055,0.5525004476948523,0.6720227056096348,0.8623947438643959,0.5499135686080129,0.530939646905477,0.725378585560922,0.7958789975806323,0.5009014019179369,0.2976321639081581,0.596642339763271,0.49433627020139576,0.4076892102844889,-0.771306099996503,0.4473790171672726,0.6290854089963344,0.7255252014799323,0.8741272597725587,0.5772823476229338,0.7816760460624654,0.725831860870537,-0.3963552263382861,0.8071174618560868,0.5504016737843379,0.5153794096962038,0.6998442080030798,0.5774626949822266,0.5670592121071367,0.597416573576388,0.4472383715939048,0.714271429733583,0.5733198325313819,0.5347651075035513,0.5783190571865334,0.7684272707067169,0.6944922495036762,0.3284761909417235,0.4509635862771192,0.45436230571032754,0.5439652814550349,0.701936741186385,0.7660468076094642,0.4109537950559366,0.7000192094924333,0.7210513982740455,0.7995391159065427,0.7390283955243611,0.6778560181584553,1.0,0.3545268558780541,0.7902477565464636,0.7607305190424954,0.6390108342534316
TVSMOTOR.NS,0.4197430833332769,0.6456868112085011,0.6435751084559604,0.5142562053811156,0.5924568072209008,0.4550729612716795,0.7883044686434066,0.5514732767363795,0.4760058326963484,0.5357744856339407,0.2940671052718192,0.2979979782760183,0.484995502872979,0.37351955368919487,0.5873809597813205,0.32484228043949603,0.45214971925695874,0.8880177641330375,0.3302986026839007,0.3970332920414988,0.40322102850700575,0.4701353964778832,0.2198471317432631,0.4196284910597852,0.4013198500988037,0.6938078685722054,0.6104240264060304,0.5911065508087703,0.4233987801398661,0.411942866176519,0.4087189932638177,0.48438706270099247,0.3257961234853933,0.499432715250285,0.3866022049530268,0.5607839400723601,0.5266110720792468,0.5336273730879099,0.5073715720094791,0.5000352742043856,0.5590627565845486,0.46424808533876893,0.5854564810542123,0.6179579578052743,0.6223555329052779,0.39586167779819614,0.41819329342465883,0.5025780972728185,0.8752242653866942,0.4058283075008833,0.43107169020990277,0.48462126003895883,0.261619060465476,0.3990349611597796,0.46094603096193376,0.7661945115338676,0.4715418143651984,0.5516214377472888,0.41708473865360485,0.6435888520021311,0.3049969334746129,0.37357734911953105,0.3927981983734338,0.31211492692376425,-0.5158063778855932,0.3509483887709557,0.40252815848602136,0.5266215062706255,0.31875067828421366,0.4724030284763263,0.5649871572835038,0.4596247865796955,-0.2779411468765037,0.49374504197754043,0.4124773133063265,0.5472204008484244,0.7372075086560722,0.3372886675313916,0.8371318662646745,0.5857622627473533,0.23736387299244455,0.4780158540264279,0.4301314471441663,0.6116368768897475,0.5019572041757119,0.5745346640912518,0.5047525267952462,0.08448993093145452,0.3879302976805512,0.3456045417554437,0.4837187690406991,0.4384478040291733,0.6874880539370517,0.2428159141874405,0.49277758033786845,0.4520262959098342,0.5339826026978677,0.5455685103477511,0.5064450644978856,0.35452685587805416,1.0,0.7345677095589724,0.5400432975882133,0.1428686895681691
VOLTAS.NS,0.7352506245529394,0.7637037469950084,0.7798761795432655,0.8563328425864061,0.8632012801946591,0.8131277884511394,0.783077413375445,0.848616197034064,0.8091530059215352,0.7943256526777993,0.47757040474224344,0.5455329069996047,0.7308527710098339,0.6214958692104121,0.6694660935687256,0.6984704246071373,0.8265213611394056,0.8173913163600436,0.6468524093792227,0.7935056151559247,0.7290390312707958,0.7177076883628901,0.536959580589402,0.7023619019052023,0.7595676624643242,0.8087096318176885,0.7701479759639577,0.7870469018202525,0.7613645828384683,0.7067706070455709,0.6093916214700934,0.7472843347415948,0.41696689485163607,0.8389356522431046,0.6679575642532561,0.8923644371131413,0.7802901568351645,0.7395556377625748,0.7700961311493109,0.7933133157509105,0.8524422682735133,0.7899194532239092,0.8243822190752319,0.8529091314938498,0.7477761660853904,0.6529514502108738,0.6984508807934703,0.7836966969203907,0.8123180014640561,0.7633775388933899,0.7306570159663309,0.8118531937277107,0.574578603376867,0.6976451864057708,0.8278290884748417,0.7626086796609083,0.6844953948630936,0.7810219960897158,0.7722063500324075,0.6828579487046346,0.30687655824749616,0.6042959085322441,0.5560430852959326,0.5052893223190995,-0.7837712647526599,0.5512780435883461,0.6295452193721552,0.816753915260926,0.6674472931931221,0.6764703257911916,0.7864412123396297,0.7057580590520457,-0.3629974344217515,0.8781429595963742,0.6205938259502216,0.587740741736403,0.8698359318114269,0.6158412249182532,0.7830451484106045,0.7197737182428425,0.35628820955429863,0.7147902087929714,0.6599409392852237,0.7464534195244986,0.7755054396483623,0.8209331973834789,0.7057434420956088,0.4260728659342825,0.4887031503657312,0.5395000288213964,0.5618256510523658,0.7548530362906654,0.8928505486917022,0.39050671638324136,0.7247349587769609,0.7609819444195378,0.8301648298887507,0.852005459982401,0.7794766378950294,0.7902477565464636,0.7345677095589724,1.0,0.835048135056832,0.5302587626686092
WIPRO.NS,0.8677965547046901,0.8537143070485493,0.8760440495595608,0.8240511408471046,0.8088544377119291,0.9313764954412271,0.6544010354941628,0.9445382964221026,0.9088807020137115,0.8062048300436537,0.602968406650871,0.5816621602151268,0.8156088659034383,0.763742048345726,0.7286330785372648,0.7505461280016267,0.8852242066813024,0.7371141227370723,0.5854192256517972,0.7667888779524851,0.8133541693302466,0.8380079427550735,0.5812121933714374,0.907629667587677,0.7044662374335876,0.8873661456547598,0.7437526688401217,0.8152263488862876,0.8025189940363218,0.7463808735532959,0.8157734004271976,0.899111963361319,0.5289459445954773,0.8413959519039622,0.89413104691645,0.9589242271598696,0.8999817865497084,0.8892430937471982,0.8646892483491417,0.9045199266887526,0.9525090604197193,0.9025038649669848,0.8715922870915677,0.8912363417019582,0.7820002015158046,0.7980566938559968,0.825919349284045,0.9716156708108061,0.662501775583004,0.8153902861133935,0.8466568321899722,0.912653837619521,0.7072153294199689,0.7753201072559761,0.895164746167829,0.7290733214640897,0.6930575507042847,0.9184470941136332,0.7649189708467492,0.6933982186850876,0.3698567361780242,0.7162903744702905,0.6529490374062181,0.7329843273728226,-0.8530845314108688,0.6360765383597238,0.8721733484660428,0.9787524165242123,0.7340449513423081,0.6569764144784678,0.9086940495854915,0.8247484465601193,-0.20461269101621912,0.91217667115886,0.8468966341842883,0.7005063942717582,0.8535526063729044,0.647694263418569,0.7476160111433392,0.7168577692430144,0.5252429123853287,0.8449099312096435,0.7485964827913083,0.716175990156098,0.6582632112070672,0.8925148113354651,0.7436396520190004,0.5017679195515857,0.5507197282271739,0.7574094305941418,0.6366399161714856,0.9327271967985964,0.8496280011839004,0.465310374937295,0.8488909132384383,0.9014297272027144,0.9660334362559239,0.9737216915049927,0.9029337342874589,0.7607305190424954,0.5400432975882135,0.835048135056832,1.0,0.3950135626032973
ZENSARTECH.NS,0.40641712670168717,0.3462492993607092,0.4036386695756332,0.4476486985907141,0.445030776633626,0.548887416307,0.39594242971307736,0.4628715810163041,0.3951686808200703,0.307087102844197,0.19240934186677006,0.25966949403652984,0.35675442352344044,0.2734988243545747,0.2785712813941142,0.41608161819064876,0.4286855177928276,0.2770423843980506,0.7890819422412438,0.41031487025168767,0.414838195573194,0.3355172145610358,0.21338555432291292,0.37629561893975033,0.466260855921738,0.36901643477706214,0.33932061634064276,0.3451313101026298,0.2944339884472238,0.32092435641699485,0.2596941801045801,0.3113668200709369,0.14665783320107176,0.41161327581211105,0.3138250020457439,0.542527405767791,0.44795539296757625,0.35406391813906446,0.35943501390427346,0.40621109082717965,0.36783363458735063,0.5260241267931575,0.36033541799985436,0.387160535275553,0.35879275354151996,0.23710575883197693,0.3093905720714711,0.4107302677223317,0.328361858491801,0.40419046665992725,0.4224186837373063,0.4848021466451382,0.24188385058461173,0.255209051104265,0.44625844626074007,0.2779466493608717,0.22908102680864179,0.44059305759863165,0.4826697996276341,0.3086152624917143,0.11493689526495934,0.35047537150312036,0.24740613877049586,0.21396327641474835,-0.4204648504962479,0.19130795106268428,0.3011516635343062,0.3817313074828779,0.34728760229339706,0.21411818217524278,0.3723601668837839,0.4043939352335797,-0.2880971793476944,0.6472866851822555,0.3235794828601577,0.20354604800349868,0.30293881029162667,0.2957095783326278,0.253534188119984,0.2849879699373238,0.18781846673375935,0.3145953948713526,0.3246615889090094,0.25265777505376613,0.2236766734693251,0.4339961397563337,0.3269871270581938,0.26708094471727706,0.19954044098526896,0.2727245677162002,0.2446270091211239,0.39875352267822295,0.3819644926017327,0.21652259714278646,0.39419954458991857,0.41625074145878066,0.42824213317405263,0.46064230052239685,0.2920790301831678,0.6390108342534316,0.14286868956816906,0.5302587626686092,0.3950135626032973,1.0
